id_registry,year,Total_natural_formation,Forest_pctg,Non_Forest_Natural_pctg,Farming_pctg,Water_pctg,Not_Observed_pctg,start,certification_date,state,project_name,area_ha,Non_vegetated_area_pctg,id_landtenure,nm_class,desc_class,nm_subclass,desc_subclass,nm_size,desc_size,cd_mun,nm_mun,cd_uf,id_bioma,bioma
345bb20b-3f05-498a-9790-0c8d6d6aa3c7,2020,71.7570208172906,58.204166117158216,13.552854700132386,0.00445970271368079,28.23851947999571,0,NA,NA,AM,PARQUE NACIONAL DO JAÚ,2217.4217,0,0f893672-0c59-4602-b8f3-2835f20511e8,PC,Áreas Públicas,UCPI,Unidade de Conservação de Proteção Integral,NA,N/A,1303205,Novo Airão,13,1,Amazônia
345bb20b-3f05-498a-9790-0c8d6d6aa3c7,2021,70.23678870680196,58.196229871456275,12.040558835345683,0.00445970271368079,29.75875159048435,0,NA,NA,AM,PARQUE NACIONAL DO JAÚ,2217.4217,0,0f893672-0c59-4602-b8f3-2835f20511e8,PC,Áreas Públicas,UCPI,Unidade de Conservação de Proteção Integral,NA,N/A,1303205,Novo Airão,13,1,Amazônia
345bb20b-3f05-498a-9790-0c8d6d6aa3c7,2022,70.011456570527,59.75809048638994,10.253366084137062,0.00550023925713667,29.98304319021587,0,NA,NA,AM,PARQUE NACIONAL DO JAÚ,2217.4217,0,0f893672-0c59-4602-b8f3-2835f20511e8,PC,Áreas Públicas,UCPI,Unidade de Conservação de Proteção Integral,NA,N/A,1303205,Novo Airão,13,1,Amazônia
347fef16-7ebb-4c6e-9d83-864814837b2c,2000,98.99743211023096,97.9461400467927,1.0512920634382488,0.2969493325266473,0.7056185572424023,0,NA,NA,AM,RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL DO UATUMÃ,157096.7204,0,d1550292-ae3b-408f-b4e3-731c06877aab,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1302009,Itapiranga,13,1,Amazônia
347fef16-7ebb-4c6e-9d83-864814837b2c,2001,99.1197637063085,98.02162090817718,1.098142798131318,0.26754942078239957,0.6126868729090902,0,NA,NA,AM,RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL DO UATUMÃ,157096.7204,0,d1550292-ae3b-408f-b4e3-731c06877aab,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1302009,Itapiranga,13,1,Amazônia
347fef16-7ebb-4c6e-9d83-864814837b2c,2002,99.15260498388065,98.04618428968644,1.1064206941942123,0.25292685618709265,0.5944681599322603,0,NA,NA,AM,RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL DO UATUMÃ,157096.7204,0,d1550292-ae3b-408f-b4e3-731c06877aab,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1302009,Itapiranga,13,1,Amazônia
347fef16-7ebb-4c6e-9d83-864814837b2c,2003,99.087766759433,98.01970719743856,1.0680595619944329,0.2786845497849252,0.6335486907820913,0,NA,NA,AM,RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL DO UATUMÃ,157096.7204,0,d1550292-ae3b-408f-b4e3-731c06877aab,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1302009,Itapiranga,13,1,Amazônia
347fef16-7ebb-4c6e-9d83-864814837b2c,2004,99.14778059623687,98.07865228777308,1.0691283084637893,0.2476637408122897,0.6045556629508582,0,NA,NA,AM,RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL DO UATUMÃ,157096.7204,0,d1550292-ae3b-408f-b4e3-731c06877aab,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1302009,Itapiranga,13,1,Amazônia
347fef16-7ebb-4c6e-9d83-864814837b2c,2005,99.219630813893815,98.10728826576542,1.112342548128391,0.24658354551963224,0.5337856405865646,0,NA,NA,AM,RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL DO UATUMÃ,157096.7204,0,d1550292-ae3b-408f-b4e3-731c06877aab,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1302009,Itapiranga,13,1,Amazônia
347fef16-7ebb-4c6e-9d83-864814837b2c,2006,99.18875073516855,98.10142184933376,1.0873288858347987,0.26008925314918097,0.5511600116822636,0,NA,NA,AM,RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL DO UATUMÃ,157096.7204,0,d1550292-ae3b-408f-b4e3-731c06877aab,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1302009,Itapiranga,13,1,Amazônia
347fef16-7ebb-4c6e-9d83-864814837b2c,2007,99.14713553931136,98.11090785813748,1.0362276811738804,0.235508276187217,0.6172993262044868,5.6858296936891745e-5,NA,NA,AM,RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL DO UATUMÃ,157096.7204,0,d1550292-ae3b-408f-b4e3-731c06877aab,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1302009,Itapiranga,13,1,Amazônia
347fef16-7ebb-4c6e-9d83-864814837b2c,2008,99.13622607590055,98.11240259494978,1.0238234809507654,0.21882222296730863,0.6448948428352056,5.6858296936891745e-5,NA,NA,AM,RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL DO UATUMÃ,157096.7204,0,d1550292-ae3b-408f-b4e3-731c06877aab,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1302009,Itapiranga,13,1,Amazônia
347fef16-7ebb-4c6e-9d83-864814837b2c,2009,99.11794387467415,98.0806342191143,1.0373096555598542,0.23094874965112927,0.6510505173777733,5.6858296936891745e-5,NA,NA,AM,RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL DO UATUMÃ,157096.7204,0,d1550292-ae3b-408f-b4e3-731c06877aab,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1302009,Itapiranga,13,1,Amazônia
347fef16-7ebb-4c6e-9d83-864814837b2c,2010,99.26443712803703,98.10847756391831,1.155959564118714,0.23115462958783348,0.5044082423751332,0,NA,NA,AM,RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL DO UATUMÃ,157096.7204,0,d1550292-ae3b-408f-b4e3-731c06877aab,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1302009,Itapiranga,13,1,Amazônia
347fef16-7ebb-4c6e-9d83-864814837b2c,2011,99.25403759838274,98.14816087782488,1.1058767205578657,0.2023424714837483,0.5436199301335075,0,NA,NA,AM,RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL DO UATUMÃ,157096.7204,0,d1550292-ae3b-408f-b4e3-731c06877aab,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1302009,Itapiranga,13,1,Amazônia
347fef16-7ebb-4c6e-9d83-864814837b2c,2012,99.26991182212875,98.1689103995571,1.101001422571647,0.1838350753583112,0.5462531025129326,0,NA,NA,AM,RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL DO UATUMÃ,157096.7204,0,d1550292-ae3b-408f-b4e3-731c06877aab,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1302009,Itapiranga,13,1,Amazônia
347fef16-7ebb-4c6e-9d83-864814837b2c,2013,99.27265068623676,98.1971436713778,1.0755070148589574,0.16611891486598174,0.561230398897258,0,NA,NA,AM,RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL DO UATUMÃ,157096.7204,0,d1550292-ae3b-408f-b4e3-731c06877aab,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1302009,Itapiranga,13,1,Amazônia
347fef16-7ebb-4c6e-9d83-864814837b2c,2014,99.22663790945518,98.13546147665777,1.0911764327974065,0.1801620193044861,0.5931432129434,5.6858296936891745e-5,NA,NA,AM,RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL DO UATUMÃ,157096.7204,0,d1550292-ae3b-408f-b4e3-731c06877aab,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1302009,Itapiranga,13,1,Amazônia
347fef16-7ebb-4c6e-9d83-864814837b2c,2015,99.29083271645412,98.0895846830732,1.2012480333809212,0.197433782272045,0.5116766429768841,5.6858296936891745e-5,NA,NA,AM,RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL DO UATUMÃ,157096.7204,0,d1550292-ae3b-408f-b4e3-731c06877aab,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1302009,Itapiranga,13,1,Amazônia
347fef16-7ebb-4c6e-9d83-864814837b2c,2016,99.21859117032216,98.03209193077726,1.1864992395449068,0.261181788154671,0.5201701832262403,5.6858296936891745e-5,NA,NA,AM,RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL DO UATUMÃ,157096.7204,0,d1550292-ae3b-408f-b4e3-731c06877aab,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1302009,Itapiranga,13,1,Amazônia
347fef16-7ebb-4c6e-9d83-864814837b2c,2017,99.15799921728677,98.02231886883766,1.1356803484491165,0.27940138829803585,0.562599394415194,0,NA,NA,AM,RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL DO UATUMÃ,157096.7204,0,d1550292-ae3b-408f-b4e3-731c06877aab,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1302009,Itapiranga,13,1,Amazônia
347fef16-7ebb-4c6e-9d83-864814837b2c,2018,99.18712849469034,98.0453856294496,1.1417428652407495,0.24698823584463417,0.5658832694650211,0,NA,NA,AM,RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL DO UATUMÃ,157096.7204,0,d1550292-ae3b-408f-b4e3-731c06877aab,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1302009,Itapiranga,13,1,Amazônia
347fef16-7ebb-4c6e-9d83-864814837b2c,2019,99.16520148738041,98.03596189519106,1.1292395921893563,0.24041060217305932,0.5943310521495755,5.6858296936891745e-5,NA,NA,AM,RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL DO UATUMÃ,157096.7204,0,d1550292-ae3b-408f-b4e3-731c06877aab,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1302009,Itapiranga,13,1,Amazônia
347fef16-7ebb-4c6e-9d83-864814837b2c,2020,99.17837662242053,98.03767200785586,1.1407046145646682,0.23684601356760887,0.5847773640118705,0,NA,NA,AM,RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL DO UATUMÃ,157096.7204,0,d1550292-ae3b-408f-b4e3-731c06877aab,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1302009,Itapiranga,13,1,Amazônia
347fef16-7ebb-4c6e-9d83-864814837b2c,2021,99.18655263862527,98.03404858467592,1.152504053949362,0.21563839631185835,0.5978089650628662,0,NA,NA,AM,RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL DO UATUMÃ,157096.7204,0,d1550292-ae3b-408f-b4e3-731c06877aab,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1302009,Itapiranga,13,1,Amazônia
347fef16-7ebb-4c6e-9d83-864814837b2c,2022,98.94303016391562,98.02347538329286,0.9195547806227592,0.2771807182754656,0.7797891178089237,0,NA,NA,AM,RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL DO UATUMÃ,157096.7204,0,d1550292-ae3b-408f-b4e3-731c06877aab,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1302009,Itapiranga,13,1,Amazônia
34b5e119-c82d-4faa-82e1-3025caf3f621,2000,24.327608854612947,23.763105971789223,0.5645028828237229,0,75.67239114538705,0,NA,NA,AM,RESERVA EXTRATIVISTA BAIXO RIO BRANCO JAUAPERI,5.1794,0,32f8db00-de60-4f54-a9c3-fcdca0682e8f,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1303205,Novo Airão,13,1,Amazônia
34b5e119-c82d-4faa-82e1-3025caf3f621,2001,24.327608854612947,23.763105971789223,0.5645028828237229,0,75.67239114538705,0,NA,NA,AM,RESERVA EXTRATIVISTA BAIXO RIO BRANCO JAUAPERI,5.1794,0,32f8db00-de60-4f54-a9c3-fcdca0682e8f,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1303205,Novo Airão,13,1,Amazônia
34b5e119-c82d-4faa-82e1-3025caf3f621,2002,24.327608854612947,24.32758228535567,2.656925727778599e-5,0,75.67239114538705,0,NA,NA,AM,RESERVA EXTRATIVISTA BAIXO RIO BRANCO JAUAPERI,5.1794,0,32f8db00-de60-4f54-a9c3-fcdca0682e8f,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1303205,Novo Airão,13,1,Amazônia
34b5e119-c82d-4faa-82e1-3025caf3f621,2003,24.327608854612947,24.32758228535567,2.656925727778599e-5,0,75.67239114538705,0,NA,NA,AM,RESERVA EXTRATIVISTA BAIXO RIO BRANCO JAUAPERI,5.1794,0,32f8db00-de60-4f54-a9c3-fcdca0682e8f,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1303205,Novo Airão,13,1,Amazônia
34b5e119-c82d-4faa-82e1-3025caf3f621,2004,24.466003779963128,24.32758228535567,0.13842149460745756,0,75.53399622003688,0,NA,NA,AM,RESERVA EXTRATIVISTA BAIXO RIO BRANCO JAUAPERI,5.1794,0,32f8db00-de60-4f54-a9c3-fcdca0682e8f,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1303205,Novo Airão,13,1,Amazônia
34b5e119-c82d-4faa-82e1-3025caf3f621,2005,24.327608854612947,24.32758228535567,2.656925727778599e-5,0,75.67239114538705,0,NA,NA,AM,RESERVA EXTRATIVISTA BAIXO RIO BRANCO JAUAPERI,5.1794,0,32f8db00-de60-4f54-a9c3-fcdca0682e8f,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1303205,Novo Airão,13,1,Amazônia
34b5e119-c82d-4faa-82e1-3025caf3f621,2006,24.327608854612947,23.763105971789223,0.5645028828237229,0,75.67239114538705,0,NA,NA,AM,RESERVA EXTRATIVISTA BAIXO RIO BRANCO JAUAPERI,5.1794,0,32f8db00-de60-4f54-a9c3-fcdca0682e8f,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1303205,Novo Airão,13,1,Amazônia
34b5e119-c82d-4faa-82e1-3025caf3f621,2007,24.327608854612944,22.60210966945439,1.7254991851585542,0,75.67239114538705,0,NA,NA,AM,RESERVA EXTRATIVISTA BAIXO RIO BRANCO JAUAPERI,5.1794,0,32f8db00-de60-4f54-a9c3-fcdca0682e8f,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1303205,Novo Airão,13,1,Amazônia
34b5e119-c82d-4faa-82e1-3025caf3f621,2008,24.327608854612947,23.763105971789223,0.5645028828237229,0,75.67239114538705,0,NA,NA,AM,RESERVA EXTRATIVISTA BAIXO RIO BRANCO JAUAPERI,5.1794,0,32f8db00-de60-4f54-a9c3-fcdca0682e8f,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1303205,Novo Airão,13,1,Amazônia
34b5e119-c82d-4faa-82e1-3025caf3f621,2009,24.327608854612947,23.763105971789223,0.5645028828237229,0,75.67239114538705,0,NA,NA,AM,RESERVA EXTRATIVISTA BAIXO RIO BRANCO JAUAPERI,5.1794,0,32f8db00-de60-4f54-a9c3-fcdca0682e8f,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1303205,Novo Airão,13,1,Amazônia
34b5e119-c82d-4faa-82e1-3025caf3f621,2010,24.327608854612944,23.48420440559409,0.8434044490188513,0,75.67239114538705,0,NA,NA,AM,RESERVA EXTRATIVISTA BAIXO RIO BRANCO JAUAPERI,5.1794,0,32f8db00-de60-4f54-a9c3-fcdca0682e8f,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1303205,Novo Airão,13,1,Amazônia
34b5e119-c82d-4faa-82e1-3025caf3f621,2011,24.327608854612947,24.32758228535567,2.656925727778599e-5,0,75.67239114538705,0,NA,NA,AM,RESERVA EXTRATIVISTA BAIXO RIO BRANCO JAUAPERI,5.1794,0,32f8db00-de60-4f54-a9c3-fcdca0682e8f,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1303205,Novo Airão,13,1,Amazônia
34b5e119-c82d-4faa-82e1-3025caf3f621,2012,24.327608854612947,24.32758228535567,2.656925727778599e-5,0,75.67239114538705,0,NA,NA,AM,RESERVA EXTRATIVISTA BAIXO RIO BRANCO JAUAPERI,5.1794,0,32f8db00-de60-4f54-a9c3-fcdca0682e8f,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1303205,Novo Airão,13,1,Amazônia
34b5e119-c82d-4faa-82e1-3025caf3f621,2013,24.466003779963128,24.32758228535567,0.13842149460745756,0,75.53399622003688,0,NA,NA,AM,RESERVA EXTRATIVISTA BAIXO RIO BRANCO JAUAPERI,5.1794,0,32f8db00-de60-4f54-a9c3-fcdca0682e8f,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1303205,Novo Airão,13,1,Amazônia
34b5e119-c82d-4faa-82e1-3025caf3f621,2014,24.327608854612947,24.32758228535567,2.656925727778599e-5,0,75.67239114538705,0,NA,NA,AM,RESERVA EXTRATIVISTA BAIXO RIO BRANCO JAUAPERI,5.1794,0,32f8db00-de60-4f54-a9c3-fcdca0682e8f,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1303205,Novo Airão,13,1,Amazônia
34b5e119-c82d-4faa-82e1-3025caf3f621,2015,24.327608854612947,24.32758228535567,2.656925727778599e-5,0,75.67239114538705,0,NA,NA,AM,RESERVA EXTRATIVISTA BAIXO RIO BRANCO JAUAPERI,5.1794,0,32f8db00-de60-4f54-a9c3-fcdca0682e8f,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1303205,Novo Airão,13,1,Amazônia
34b5e119-c82d-4faa-82e1-3025caf3f621,2016,24.327608854612947,23.763105971789223,0.5645028828237229,0,75.67239114538705,0,NA,NA,AM,RESERVA EXTRATIVISTA BAIXO RIO BRANCO JAUAPERI,5.1794,0,32f8db00-de60-4f54-a9c3-fcdca0682e8f,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1303205,Novo Airão,13,1,Amazônia
34b5e119-c82d-4faa-82e1-3025caf3f621,2017,24.327608854612947,23.763105971789223,0.5645028828237229,0,75.67239114538705,0,NA,NA,AM,RESERVA EXTRATIVISTA BAIXO RIO BRANCO JAUAPERI,5.1794,0,32f8db00-de60-4f54-a9c3-fcdca0682e8f,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1303205,Novo Airão,13,1,Amazônia
34b5e119-c82d-4faa-82e1-3025caf3f621,2018,24.327608854612947,23.763105971789223,0.5645028828237229,0,75.67239114538705,0,NA,NA,AM,RESERVA EXTRATIVISTA BAIXO RIO BRANCO JAUAPERI,5.1794,0,32f8db00-de60-4f54-a9c3-fcdca0682e8f,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1303205,Novo Airão,13,1,Amazônia
34b5e119-c82d-4faa-82e1-3025caf3f621,2019,24.449660793653617,23.763105971789223,0.6865548218643941,0,75.55033920634638,0,NA,NA,AM,RESERVA EXTRATIVISTA BAIXO RIO BRANCO JAUAPERI,5.1794,0,32f8db00-de60-4f54-a9c3-fcdca0682e8f,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1303205,Novo Airão,13,1,Amazônia
34b5e119-c82d-4faa-82e1-3025caf3f621,2020,24.466003779963124,23.763105971789223,0.7028978081739026,0,75.53399622003688,0,NA,NA,AM,RESERVA EXTRATIVISTA BAIXO RIO BRANCO JAUAPERI,5.1794,0,32f8db00-de60-4f54-a9c3-fcdca0682e8f,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1303205,Novo Airão,13,1,Amazônia
34b5e119-c82d-4faa-82e1-3025caf3f621,2021,24.327608854612944,22.60210966945439,1.7254991851585542,0,75.67239114538705,0,NA,NA,AM,RESERVA EXTRATIVISTA BAIXO RIO BRANCO JAUAPERI,5.1794,0,32f8db00-de60-4f54-a9c3-fcdca0682e8f,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1303205,Novo Airão,13,1,Amazônia
34b5e119-c82d-4faa-82e1-3025caf3f621,2022,24.32758228535567,24.32758228535567,0,0,75.67241771464434,0,NA,NA,AM,RESERVA EXTRATIVISTA BAIXO RIO BRANCO JAUAPERI,5.1794,0,32f8db00-de60-4f54-a9c3-fcdca0682e8f,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1303205,Novo Airão,13,1,Amazônia
352d06d6-660d-4c24-a03e-3a9bfcc7fb0c,2000,100,100,0,0,0,0,NA,NA,AM,FLORESTA NACIONAL DO AMANÁ,0.3726,0,c7bdd332-e4e2-4132-b3b0-7d36e101b3d2,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1302900,Maués,13,1,Amazônia
352d06d6-660d-4c24-a03e-3a9bfcc7fb0c,2001,100,100,0,0,0,0,NA,NA,AM,FLORESTA NACIONAL DO AMANÁ,0.3726,0,c7bdd332-e4e2-4132-b3b0-7d36e101b3d2,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1302900,Maués,13,1,Amazônia
352d06d6-660d-4c24-a03e-3a9bfcc7fb0c,2002,100,100,0,0,0,0,NA,NA,AM,FLORESTA NACIONAL DO AMANÁ,0.3726,0,c7bdd332-e4e2-4132-b3b0-7d36e101b3d2,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1302900,Maués,13,1,Amazônia
352d06d6-660d-4c24-a03e-3a9bfcc7fb0c,2003,100,100,0,0,0,0,NA,NA,AM,FLORESTA NACIONAL DO AMANÁ,0.3726,0,c7bdd332-e4e2-4132-b3b0-7d36e101b3d2,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1302900,Maués,13,1,Amazônia
352d06d6-660d-4c24-a03e-3a9bfcc7fb0c,2004,100,100,0,0,0,0,NA,NA,AM,FLORESTA NACIONAL DO AMANÁ,0.3726,0,c7bdd332-e4e2-4132-b3b0-7d36e101b3d2,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1302900,Maués,13,1,Amazônia
352d06d6-660d-4c24-a03e-3a9bfcc7fb0c,2005,100,100,0,0,0,0,NA,NA,AM,FLORESTA NACIONAL DO AMANÁ,0.3726,0,c7bdd332-e4e2-4132-b3b0-7d36e101b3d2,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1302900,Maués,13,1,Amazônia
352d06d6-660d-4c24-a03e-3a9bfcc7fb0c,2006,100,100,0,0,0,0,NA,NA,AM,FLORESTA NACIONAL DO AMANÁ,0.3726,0,c7bdd332-e4e2-4132-b3b0-7d36e101b3d2,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1302900,Maués,13,1,Amazônia
352d06d6-660d-4c24-a03e-3a9bfcc7fb0c,2007,100,100,0,0,0,0,NA,NA,AM,FLORESTA NACIONAL DO AMANÁ,0.3726,0,c7bdd332-e4e2-4132-b3b0-7d36e101b3d2,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1302900,Maués,13,1,Amazônia
352d06d6-660d-4c24-a03e-3a9bfcc7fb0c,2008,100,100,0,0,0,0,NA,NA,AM,FLORESTA NACIONAL DO AMANÁ,0.3726,0,c7bdd332-e4e2-4132-b3b0-7d36e101b3d2,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1302900,Maués,13,1,Amazônia
352d06d6-660d-4c24-a03e-3a9bfcc7fb0c,2009,100,100,0,0,0,0,NA,NA,AM,FLORESTA NACIONAL DO AMANÁ,0.3726,0,c7bdd332-e4e2-4132-b3b0-7d36e101b3d2,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1302900,Maués,13,1,Amazônia
352d06d6-660d-4c24-a03e-3a9bfcc7fb0c,2010,100,100,0,0,0,0,NA,NA,AM,FLORESTA NACIONAL DO AMANÁ,0.3726,0,c7bdd332-e4e2-4132-b3b0-7d36e101b3d2,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1302900,Maués,13,1,Amazônia
352d06d6-660d-4c24-a03e-3a9bfcc7fb0c,2011,100,100,0,0,0,0,NA,NA,AM,FLORESTA NACIONAL DO AMANÁ,0.3726,0,c7bdd332-e4e2-4132-b3b0-7d36e101b3d2,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1302900,Maués,13,1,Amazônia
352d06d6-660d-4c24-a03e-3a9bfcc7fb0c,2012,100,100,0,0,0,0,NA,NA,AM,FLORESTA NACIONAL DO AMANÁ,0.3726,0,c7bdd332-e4e2-4132-b3b0-7d36e101b3d2,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1302900,Maués,13,1,Amazônia
352d06d6-660d-4c24-a03e-3a9bfcc7fb0c,2013,100,100,0,0,0,0,NA,NA,AM,FLORESTA NACIONAL DO AMANÁ,0.3726,0,c7bdd332-e4e2-4132-b3b0-7d36e101b3d2,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1302900,Maués,13,1,Amazônia
352d06d6-660d-4c24-a03e-3a9bfcc7fb0c,2014,100,100,0,0,0,0,NA,NA,AM,FLORESTA NACIONAL DO AMANÁ,0.3726,0,c7bdd332-e4e2-4132-b3b0-7d36e101b3d2,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1302900,Maués,13,1,Amazônia
352d06d6-660d-4c24-a03e-3a9bfcc7fb0c,2015,100,100,0,0,0,0,NA,NA,AM,FLORESTA NACIONAL DO AMANÁ,0.3726,0,c7bdd332-e4e2-4132-b3b0-7d36e101b3d2,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1302900,Maués,13,1,Amazônia
352d06d6-660d-4c24-a03e-3a9bfcc7fb0c,2016,100,100,0,0,0,0,NA,NA,AM,FLORESTA NACIONAL DO AMANÁ,0.3726,0,c7bdd332-e4e2-4132-b3b0-7d36e101b3d2,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1302900,Maués,13,1,Amazônia
352d06d6-660d-4c24-a03e-3a9bfcc7fb0c,2017,100,100,0,0,0,0,NA,NA,AM,FLORESTA NACIONAL DO AMANÁ,0.3726,0,c7bdd332-e4e2-4132-b3b0-7d36e101b3d2,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1302900,Maués,13,1,Amazônia
