id_registry,year,treatment,treatment_registered,treatment_anticipation,treatment_832,treatment_875,treatment_963,treatment_977,treatment_981,treatment_1094,treatment_1112,treatment_1113,treatment_1115,treatment_1118,treatment_1147,treatment_1329,treatment_1382,treatment_1503,treatment_1571,treatment_1654,treatment_1686,treatment_1811,treatment_1953,treatment_2252,treatment_2373,treatment_2508,treatment_2551,treatment_2558,treatment_2566,Total_natural_formation,Forest_pctg,Non_Forest_Natural_pctg,Farming_pctg,Non_vegetated_area_pctg,Water_pctg,Not_Observed_pctg,registry,project_developer,project_name,project_type,saleable_credits_registered,credits_retired_all_time,total_buffer_pool_credits,estimated_annual_emission_reductions,project_description,methodology_version,state,project_status,start,end,crediting_period_term,certification_date,area_hectares,afolu,redd_type,public_or_indigenous_land,document_size_pages,gold_standard_ggc,vcs,ccb.silver,ccb.gold,ccb.biodiversity_gold,ccb.community_gold,ccb.climate_gold,ccb.no_distinction,ccb,ccb_development,fsc_certification,fsc_development,social_carbon,cdm,corsia,sdg,michael_greene_association,vcs_project_validator,legal_issues,legal_issues_._more_information,ccb_project_status,ccb_project_type,ccb_project_validator,ccb_standard_edition,proponent_information,auditor_site_visit_to_and_from_date,number_of_verifications_ccb,first_verification,second_verification,third_verification,fourth_verification,fifth_verification,sixth__verification,seventh_verification,treatment_start_year,certification_year,anticipation_year
1686,2016,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,99.93918290756048,99.93918290756048,0,0.06081709243952227,0,0,0,VERRA,Agrocortex Madeiras do Acre Agroflorestal Ltda.,Agrocortex REDD Project,REDD+,1797269,1161696,347924,483594,Agriculture Forestry and Other Land Use,VM0015,AC/AM,Registered,2014-07-01,2044-06-30,"1st, 01/07/2014 - 30/06/2044",2018-04-11,186067,REDD,AUD,0,227,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,"12, 13, 15",0,Earthood Services Private Limited,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014,2018,2012
1686,2017,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,99.91944672001226,99.91944672001226,0,0.08055327998774037,0,0,0,VERRA,Agrocortex Madeiras do Acre Agroflorestal Ltda.,Agrocortex REDD Project,REDD+,1797269,1161696,347924,483594,Agriculture Forestry and Other Land Use,VM0015,AC/AM,Registered,2014-07-01,2044-06-30,"1st, 01/07/2014 - 30/06/2044",2018-04-11,186067,REDD,AUD,0,227,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,"12, 13, 15",0,Earthood Services Private Limited,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014,2018,2012
1686,2018,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,99.91087259631742,99.91087259631742,0,0.08912740368258586,0,0,0,VERRA,Agrocortex Madeiras do Acre Agroflorestal Ltda.,Agrocortex REDD Project,REDD+,1797269,1161696,347924,483594,Agriculture Forestry and Other Land Use,VM0015,AC/AM,Registered,2014-07-01,2044-06-30,"1st, 01/07/2014 - 30/06/2044",2018-04-11,186067,REDD,AUD,0,227,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,"12, 13, 15",0,Earthood Services Private Limited,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014,2018,2012
1686,2019,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,99.89802729418192,99.89802729418192,0,0.1019727058180874,0,0,0,VERRA,Agrocortex Madeiras do Acre Agroflorestal Ltda.,Agrocortex REDD Project,REDD+,1797269,1161696,347924,483594,Agriculture Forestry and Other Land Use,VM0015,AC/AM,Registered,2014-07-01,2044-06-30,"1st, 01/07/2014 - 30/06/2044",2018-04-11,186067,REDD,AUD,0,227,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,"12, 13, 15",0,Earthood Services Private Limited,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014,2018,2012
1686,2020,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,99.8686394296974,99.8686394296974,0,0.13136057030258436,0,0,0,VERRA,Agrocortex Madeiras do Acre Agroflorestal Ltda.,Agrocortex REDD Project,REDD+,1797269,1161696,347924,483594,Agriculture Forestry and Other Land Use,VM0015,AC/AM,Registered,2014-07-01,2044-06-30,"1st, 01/07/2014 - 30/06/2044",2018-04-11,186067,REDD,AUD,0,227,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,"12, 13, 15",0,Earthood Services Private Limited,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014,2018,2012
1686,2021,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,99.82505541361222,99.82505541361222,0,0.17494458638777688,0,0,0,VERRA,Agrocortex Madeiras do Acre Agroflorestal Ltda.,Agrocortex REDD Project,REDD+,1797269,1161696,347924,483594,Agriculture Forestry and Other Land Use,VM0015,AC/AM,Registered,2014-07-01,2044-06-30,"1st, 01/07/2014 - 30/06/2044",2018-04-11,186067,REDD,AUD,0,227,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,"12, 13, 15",0,Earthood Services Private Limited,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014,2018,2012
1686,2022,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,99.7870642686826,99.7870642686826,0,0.21288449696410913,0,5.123435328871494e-5,0,VERRA,Agrocortex Madeiras do Acre Agroflorestal Ltda.,Agrocortex REDD Project,REDD+,1797269,1161696,347924,483594,Agriculture Forestry and Other Land Use,VM0015,AC/AM,Registered,2014-07-01,2044-06-30,"1st, 01/07/2014 - 30/06/2044",2018-04-11,186067,REDD,AUD,0,227,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,"12, 13, 15",0,Earthood Services Private Limited,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014,2018,2012
1811,2000,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,90.77527419946853,83.34553912952659,7.429735069941937,8.401301750105358,0.04071054274354067,0.7827135076825775,0,VERRA,Multiple Proponents,Jari/Pará REDD+ Project,REDD+,900752,798737,111329,525314,Agriculture Forestry and Other Land Use,VM0015,PA,On Hold,2014-07-08,2044-07-07,"1st, 08/07/2014 - 07/07/2044",2019-07-02,496988,REDD,AUD,0,230,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,NA,0,RINA S.p.A (RINA),1,Jari Group (one of the proponents) is under investigation for illegal logging. Land Tenure issues (document of 1882 is problematic) - https://www.wrm.org.uy/pt/artigos-do-boletim/fsc-e-rspo-parceiros-no-crime-a-questao-fundiaria-da-jari-florestal-e-da-agropalma-na-amazonia-brasileira,Under Verification,Reduced Emissions from Deforestation and Degradation,RINA S.p.A (RINA),CCB Third Edition,www.biofilica.com.br,NA,1,Earthood Services Private Limited,NA,NA,NA,NA,NA,NA,2014,2019,2012
1811,2001,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,90.77184890479906,83.09395298653679,7.67789591826227,8.593133283126036,0.042617044229155,0.5924007678457459,0,VERRA,Multiple Proponents,Jari/Pará REDD+ Project,REDD+,900752,798737,111329,525314,Agriculture Forestry and Other Land Use,VM0015,PA,On Hold,2014-07-08,2044-07-07,"1st, 08/07/2014 - 07/07/2044",2019-07-02,496988,REDD,AUD,0,230,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,NA,0,RINA S.p.A (RINA),1,Jari Group (one of the proponents) is under investigation for illegal logging. Land Tenure issues (document of 1882 is problematic) - https://www.wrm.org.uy/pt/artigos-do-boletim/fsc-e-rspo-parceiros-no-crime-a-questao-fundiaria-da-jari-florestal-e-da-agropalma-na-amazonia-brasileira,Under Verification,Reduced Emissions from Deforestation and Degradation,RINA S.p.A (RINA),CCB Third Edition,www.biofilica.com.br,NA,1,Earthood Services Private Limited,NA,NA,NA,NA,NA,NA,2014,2019,2012
1811,2002,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,90.20048960121696,82.58433760556247,7.616151995654484,9.026754954955994,0.04320422125785245,0.7295512225692126,0,VERRA,Multiple Proponents,Jari/Pará REDD+ Project,REDD+,900752,798737,111329,525314,Agriculture Forestry and Other Land Use,VM0015,PA,On Hold,2014-07-08,2044-07-07,"1st, 08/07/2014 - 07/07/2044",2019-07-02,496988,REDD,AUD,0,230,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,NA,0,RINA S.p.A (RINA),1,Jari Group (one of the proponents) is under investigation for illegal logging. Land Tenure issues (document of 1882 is problematic) - https://www.wrm.org.uy/pt/artigos-do-boletim/fsc-e-rspo-parceiros-no-crime-a-questao-fundiaria-da-jari-florestal-e-da-agropalma-na-amazonia-brasileira,Under Verification,Reduced Emissions from Deforestation and Degradation,RINA S.p.A (RINA),CCB Third Edition,www.biofilica.com.br,NA,1,Earthood Services Private Limited,NA,NA,NA,NA,NA,NA,2014,2019,2012
1811,2003,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,90.28430795059366,82.88423381373835,7.400074136855316,8.820968646349876,0.04394774438482354,0.8507756586716424,0,VERRA,Multiple Proponents,Jari/Pará REDD+ Project,REDD+,900752,798737,111329,525314,Agriculture Forestry and Other Land Use,VM0015,PA,On Hold,2014-07-08,2044-07-07,"1st, 08/07/2014 - 07/07/2044",2019-07-02,496988,REDD,AUD,0,230,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,NA,0,RINA S.p.A (RINA),1,Jari Group (one of the proponents) is under investigation for illegal logging. Land Tenure issues (document of 1882 is problematic) - https://www.wrm.org.uy/pt/artigos-do-boletim/fsc-e-rspo-parceiros-no-crime-a-questao-fundiaria-da-jari-florestal-e-da-agropalma-na-amazonia-brasileira,Under Verification,Reduced Emissions from Deforestation and Degradation,RINA S.p.A (RINA),CCB Third Edition,www.biofilica.com.br,NA,1,Earthood Services Private Limited,NA,NA,NA,NA,NA,NA,2014,2019,2012
1811,2004,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,90.488352639835,82.6741975121207,7.814155127714298,9.025555492421006,0.04475990953599192,0.4413319582080123,0,VERRA,Multiple Proponents,Jari/Pará REDD+ Project,REDD+,900752,798737,111329,525314,Agriculture Forestry and Other Land Use,VM0015,PA,On Hold,2014-07-08,2044-07-07,"1st, 08/07/2014 - 07/07/2044",2019-07-02,496988,REDD,AUD,0,230,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,NA,0,RINA S.p.A (RINA),1,Jari Group (one of the proponents) is under investigation for illegal logging. Land Tenure issues (document of 1882 is problematic) - https://www.wrm.org.uy/pt/artigos-do-boletim/fsc-e-rspo-parceiros-no-crime-a-questao-fundiaria-da-jari-florestal-e-da-agropalma-na-amazonia-brasileira,Under Verification,Reduced Emissions from Deforestation and Degradation,RINA S.p.A (RINA),CCB Third Edition,www.biofilica.com.br,NA,1,Earthood Services Private Limited,NA,NA,NA,NA,NA,NA,2014,2019,2012
1811,2005,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,90.77079180333267,83.1063153498831,7.664476453449569,8.751218850939873,0.04434213309048198,0.43364721263696937,0,VERRA,Multiple Proponents,Jari/Pará REDD+ Project,REDD+,900752,798737,111329,525314,Agriculture Forestry and Other Land Use,VM0015,PA,On Hold,2014-07-08,2044-07-07,"1st, 08/07/2014 - 07/07/2044",2019-07-02,496988,REDD,AUD,0,230,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,NA,0,RINA S.p.A (RINA),1,Jari Group (one of the proponents) is under investigation for illegal logging. Land Tenure issues (document of 1882 is problematic) - https://www.wrm.org.uy/pt/artigos-do-boletim/fsc-e-rspo-parceiros-no-crime-a-questao-fundiaria-da-jari-florestal-e-da-agropalma-na-amazonia-brasileira,Under Verification,Reduced Emissions from Deforestation and Degradation,RINA S.p.A (RINA),CCB Third Edition,www.biofilica.com.br,NA,1,Earthood Services Private Limited,NA,NA,NA,NA,NA,NA,2014,2019,2012
1811,2006,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,91.22340978873893,83.96830741371791,7.255102375021032,8.144001560878838,0.04519103379846444,0.5873976165837603,0,VERRA,Multiple Proponents,Jari/Pará REDD+ Project,REDD+,900752,798737,111329,525314,Agriculture Forestry and Other Land Use,VM0015,PA,On Hold,2014-07-08,2044-07-07,"1st, 08/07/2014 - 07/07/2044",2019-07-02,496988,REDD,AUD,0,230,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,NA,0,RINA S.p.A (RINA),1,Jari Group (one of the proponents) is under investigation for illegal logging. Land Tenure issues (document of 1882 is problematic) - https://www.wrm.org.uy/pt/artigos-do-boletim/fsc-e-rspo-parceiros-no-crime-a-questao-fundiaria-da-jari-florestal-e-da-agropalma-na-amazonia-brasileira,Under Verification,Reduced Emissions from Deforestation and Degradation,RINA S.p.A (RINA),CCB Third Edition,www.biofilica.com.br,NA,1,Earthood Services Private Limited,NA,NA,NA,NA,NA,NA,2014,2019,2012
1811,2007,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,91.05819040655886,84.14814070191416,6.910049704644703,8.09511385778766,0.0449145750229671,0.80178116063051,0,VERRA,Multiple Proponents,Jari/Pará REDD+ Project,REDD+,900752,798737,111329,525314,Agriculture Forestry and Other Land Use,VM0015,PA,On Hold,2014-07-08,2044-07-07,"1st, 08/07/2014 - 07/07/2044",2019-07-02,496988,REDD,AUD,0,230,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,NA,0,RINA S.p.A (RINA),1,Jari Group (one of the proponents) is under investigation for illegal logging. Land Tenure issues (document of 1882 is problematic) - https://www.wrm.org.uy/pt/artigos-do-boletim/fsc-e-rspo-parceiros-no-crime-a-questao-fundiaria-da-jari-florestal-e-da-agropalma-na-amazonia-brasileira,Under Verification,Reduced Emissions from Deforestation and Degradation,RINA S.p.A (RINA),CCB Third Edition,www.biofilica.com.br,NA,1,Earthood Services Private Limited,NA,NA,NA,NA,NA,NA,2014,2019,2012
1811,2008,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,90.74103270809039,83.96969357412999,6.7713391339603985,8.33693904339312,0.0451359262652059,0.8768923222512971,0,VERRA,Multiple Proponents,Jari/Pará REDD+ Project,REDD+,900752,798737,111329,525314,Agriculture Forestry and Other Land Use,VM0015,PA,On Hold,2014-07-08,2044-07-07,"1st, 08/07/2014 - 07/07/2044",2019-07-02,496988,REDD,AUD,0,230,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,NA,0,RINA S.p.A (RINA),1,Jari Group (one of the proponents) is under investigation for illegal logging. Land Tenure issues (document of 1882 is problematic) - https://www.wrm.org.uy/pt/artigos-do-boletim/fsc-e-rspo-parceiros-no-crime-a-questao-fundiaria-da-jari-florestal-e-da-agropalma-na-amazonia-brasileira,Under Verification,Reduced Emissions from Deforestation and Degradation,RINA S.p.A (RINA),CCB Third Edition,www.biofilica.com.br,NA,1,Earthood Services Private Limited,NA,NA,NA,NA,NA,NA,2014,2019,2012
1811,2009,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,90.62471316594207,83.47614094563546,7.148572220306612,8.781388195317215,0.04438204113243291,0.5495165976082685,0,VERRA,Multiple Proponents,Jari/Pará REDD+ Project,REDD+,900752,798737,111329,525314,Agriculture Forestry and Other Land Use,VM0015,PA,On Hold,2014-07-08,2044-07-07,"1st, 08/07/2014 - 07/07/2044",2019-07-02,496988,REDD,AUD,0,230,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,NA,0,RINA S.p.A (RINA),1,Jari Group (one of the proponents) is under investigation for illegal logging. Land Tenure issues (document of 1882 is problematic) - https://www.wrm.org.uy/pt/artigos-do-boletim/fsc-e-rspo-parceiros-no-crime-a-questao-fundiaria-da-jari-florestal-e-da-agropalma-na-amazonia-brasileira,Under Verification,Reduced Emissions from Deforestation and Degradation,RINA S.p.A (RINA),CCB Third Edition,www.biofilica.com.br,NA,1,Earthood Services Private Limited,NA,NA,NA,NA,NA,NA,2014,2019,2012
1811,2010,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,90.41869793002039,82.9867331779761,7.431964752044282,9.074037621505283,0.04604891604512103,0.46121553242922186,0,VERRA,Multiple Proponents,Jari/Pará REDD+ Project,REDD+,900752,798737,111329,525314,Agriculture Forestry and Other Land Use,VM0015,PA,On Hold,2014-07-08,2044-07-07,"1st, 08/07/2014 - 07/07/2044",2019-07-02,496988,REDD,AUD,0,230,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,NA,0,RINA S.p.A (RINA),1,Jari Group (one of the proponents) is under investigation for illegal logging. Land Tenure issues (document of 1882 is problematic) - https://www.wrm.org.uy/pt/artigos-do-boletim/fsc-e-rspo-parceiros-no-crime-a-questao-fundiaria-da-jari-florestal-e-da-agropalma-na-amazonia-brasileira,Under Verification,Reduced Emissions from Deforestation and Degradation,RINA S.p.A (RINA),CCB Third Edition,www.biofilica.com.br,NA,1,Earthood Services Private Limited,NA,NA,NA,NA,NA,NA,2014,2019,2012
1811,2011,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,90.2338654890375,82.77029677230298,7.463568716734511,9.259466870683909,0.04605782316449448,0.4606098171141004,0,VERRA,Multiple Proponents,Jari/Pará REDD+ Project,REDD+,900752,798737,111329,525314,Agriculture Forestry and Other Land Use,VM0015,PA,On Hold,2014-07-08,2044-07-07,"1st, 08/07/2014 - 07/07/2044",2019-07-02,496988,REDD,AUD,0,230,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,NA,0,RINA S.p.A (RINA),1,Jari Group (one of the proponents) is under investigation for illegal logging. Land Tenure issues (document of 1882 is problematic) - https://www.wrm.org.uy/pt/artigos-do-boletim/fsc-e-rspo-parceiros-no-crime-a-questao-fundiaria-da-jari-florestal-e-da-agropalma-na-amazonia-brasileira,Under Verification,Reduced Emissions from Deforestation and Degradation,RINA S.p.A (RINA),CCB Third Edition,www.biofilica.com.br,NA,1,Earthood Services Private Limited,NA,NA,NA,NA,NA,NA,2014,2019,2012
1811,2012,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,90.53332401002086,83.14483634889761,7.388487661123248,8.946860284808784,0.04618075024125319,0.4736349549291101,0,VERRA,Multiple Proponents,Jari/Pará REDD+ Project,REDD+,900752,798737,111329,525314,Agriculture Forestry and Other Land Use,VM0015,PA,On Hold,2014-07-08,2044-07-07,"1st, 08/07/2014 - 07/07/2044",2019-07-02,496988,REDD,AUD,0,230,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,NA,0,RINA S.p.A (RINA),1,Jari Group (one of the proponents) is under investigation for illegal logging. Land Tenure issues (document of 1882 is problematic) - https://www.wrm.org.uy/pt/artigos-do-boletim/fsc-e-rspo-parceiros-no-crime-a-questao-fundiaria-da-jari-florestal-e-da-agropalma-na-amazonia-brasileira,Under Verification,Reduced Emissions from Deforestation and Degradation,RINA S.p.A (RINA),CCB Third Edition,www.biofilica.com.br,NA,1,Earthood Services Private Limited,NA,NA,NA,NA,NA,NA,2014,2019,2012
1811,2013,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,90.64721935901981,83.58324626319289,7.06397309582692,8.743473838796168,0.04638272916101303,0.5629240730230084,0,VERRA,Multiple Proponents,Jari/Pará REDD+ Project,REDD+,900752,798737,111329,525314,Agriculture Forestry and Other Land Use,VM0015,PA,On Hold,2014-07-08,2044-07-07,"1st, 08/07/2014 - 07/07/2044",2019-07-02,496988,REDD,AUD,0,230,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,NA,0,RINA S.p.A (RINA),1,Jari Group (one of the proponents) is under investigation for illegal logging. Land Tenure issues (document of 1882 is problematic) - https://www.wrm.org.uy/pt/artigos-do-boletim/fsc-e-rspo-parceiros-no-crime-a-questao-fundiaria-da-jari-florestal-e-da-agropalma-na-amazonia-brasileira,Under Verification,Reduced Emissions from Deforestation and Degradation,RINA S.p.A (RINA),CCB Third Edition,www.biofilica.com.br,NA,1,Earthood Services Private Limited,NA,NA,NA,NA,NA,NA,2014,2019,2012
1811,2014,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,90.78616749583193,83.50854842394651,7.27761907188543,8.82742385459379,0.04624353769421929,0.34016511188004944,0,VERRA,Multiple Proponents,Jari/Pará REDD+ Project,REDD+,900752,798737,111329,525314,Agriculture Forestry and Other Land Use,VM0015,PA,On Hold,2014-07-08,2044-07-07,"1st, 08/07/2014 - 07/07/2044",2019-07-02,496988,REDD,AUD,0,230,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,NA,0,RINA S.p.A (RINA),1,Jari Group (one of the proponents) is under investigation for illegal logging. Land Tenure issues (document of 1882 is problematic) - https://www.wrm.org.uy/pt/artigos-do-boletim/fsc-e-rspo-parceiros-no-crime-a-questao-fundiaria-da-jari-florestal-e-da-agropalma-na-amazonia-brasileira,Under Verification,Reduced Emissions from Deforestation and Degradation,RINA S.p.A (RINA),CCB Third Edition,www.biofilica.com.br,NA,1,Earthood Services Private Limited,NA,NA,NA,NA,NA,NA,2014,2019,2012
1811,2015,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,90.4776988209012,82.89589244448746,7.581806376413732,9.259220761697708,0.04649184583936519,0.2165885715617399,0,VERRA,Multiple Proponents,Jari/Pará REDD+ Project,REDD+,900752,798737,111329,525314,Agriculture Forestry and Other Land Use,VM0015,PA,On Hold,2014-07-08,2044-07-07,"1st, 08/07/2014 - 07/07/2044",2019-07-02,496988,REDD,AUD,0,230,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,NA,0,RINA S.p.A (RINA),1,Jari Group (one of the proponents) is under investigation for illegal logging. Land Tenure issues (document of 1882 is problematic) - https://www.wrm.org.uy/pt/artigos-do-boletim/fsc-e-rspo-parceiros-no-crime-a-questao-fundiaria-da-jari-florestal-e-da-agropalma-na-amazonia-brasileira,Under Verification,Reduced Emissions from Deforestation and Degradation,RINA S.p.A (RINA),CCB Third Edition,www.biofilica.com.br,NA,1,Earthood Services Private Limited,NA,NA,NA,NA,NA,NA,2014,2019,2012
1811,2016,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,90.32212652726778,82.73036697932677,7.591759547941009,9.440500207962652,0.04702118392938697,0.1903520808401799,0,VERRA,Multiple Proponents,Jari/Pará REDD+ Project,REDD+,900752,798737,111329,525314,Agriculture Forestry and Other Land Use,VM0015,PA,On Hold,2014-07-08,2044-07-07,"1st, 08/07/2014 - 07/07/2044",2019-07-02,496988,REDD,AUD,0,230,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,NA,0,RINA S.p.A (RINA),1,Jari Group (one of the proponents) is under investigation for illegal logging. Land Tenure issues (document of 1882 is problematic) - https://www.wrm.org.uy/pt/artigos-do-boletim/fsc-e-rspo-parceiros-no-crime-a-questao-fundiaria-da-jari-florestal-e-da-agropalma-na-amazonia-brasileira,Under Verification,Reduced Emissions from Deforestation and Degradation,RINA S.p.A (RINA),CCB Third Edition,www.biofilica.com.br,NA,1,Earthood Services Private Limited,NA,NA,NA,NA,NA,NA,2014,2019,2012
1811,2017,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,90.44531806242327,82.9986948842537,7.446623178169571,9.315081882013292,0.04710127619870372,0.19249877936473597,0,VERRA,Multiple Proponents,Jari/Pará REDD+ Project,REDD+,900752,798737,111329,525314,Agriculture Forestry and Other Land Use,VM0015,PA,On Hold,2014-07-08,2044-07-07,"1st, 08/07/2014 - 07/07/2044",2019-07-02,496988,REDD,AUD,0,230,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,NA,0,RINA S.p.A (RINA),1,Jari Group (one of the proponents) is under investigation for illegal logging. Land Tenure issues (document of 1882 is problematic) - https://www.wrm.org.uy/pt/artigos-do-boletim/fsc-e-rspo-parceiros-no-crime-a-questao-fundiaria-da-jari-florestal-e-da-agropalma-na-amazonia-brasileira,Under Verification,Reduced Emissions from Deforestation and Degradation,RINA S.p.A (RINA),CCB Third Edition,www.biofilica.com.br,NA,1,Earthood Services Private Limited,NA,NA,NA,NA,NA,NA,2014,2019,2012
1811,2018,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,90.55307490006402,83.08867400861841,7.46440089144561,9.249484334632829,0.04753374310606794,0.14990702219708918,0,VERRA,Multiple Proponents,Jari/Pará REDD+ Project,REDD+,900752,798737,111329,525314,Agriculture Forestry and Other Land Use,VM0015,PA,On Hold,2014-07-08,2044-07-07,"1st, 08/07/2014 - 07/07/2044",2019-07-02,496988,REDD,AUD,0,230,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,NA,0,RINA S.p.A (RINA),1,Jari Group (one of the proponents) is under investigation for illegal logging. Land Tenure issues (document of 1882 is problematic) - https://www.wrm.org.uy/pt/artigos-do-boletim/fsc-e-rspo-parceiros-no-crime-a-questao-fundiaria-da-jari-florestal-e-da-agropalma-na-amazonia-brasileira,Under Verification,Reduced Emissions from Deforestation and Degradation,RINA S.p.A (RINA),CCB Third Edition,www.biofilica.com.br,NA,1,Earthood Services Private Limited,NA,NA,NA,NA,NA,NA,2014,2019,2012
