id_registry,year,treatment,treatment_registered,treatment_anticipation,treatment_1094,treatment_1112,treatment_1113,treatment_1115,treatment_1118,treatment_1147,treatment_1329,treatment_1382,treatment_1503,treatment_1571,treatment_1654,treatment_1686,treatment_1811,treatment_1953,treatment_2252,treatment_2373,treatment_2508,treatment_2551,treatment_2558,treatment_2566,treatment_832,treatment_875,treatment_963,treatment_977,treatment_981,Total_natural_formation,Forest_pctg,Non_Forest_Natural_pctg,Farming_pctg,Non_vegetated_area_pctg,Water_pctg,Not_Observed_pctg,registry,project_developer,project_name,project_type,saleable_credits_registered,credits_retired_all_time,total_buffer_pool_credits,estimated_annual_emission_reductions,project_description,methodology_version,state,project_status,start,end,crediting_period_term,certification_date,area_hectares,afolu,redd_type,public_or_indigenous_land,document_size_pages,gold_standard_ggc,vcs,ccb.silver,ccb.gold,ccb.biodiversity_gold,ccb.community_gold,ccb.climate_gold,ccb.no_distinction,ccb,ccb_development,fsc_certification,fsc_development,social_carbon,cdm,corsia,sdg,michael_greene_association,vcs_project_validator,legal_issues,legal_issues_._more_information,ccb_project_status,ccb_project_type,ccb_project_validator,ccb_standard_edition,proponent_information,auditor_site_visit_to_and_from_date,number_of_verifications_ccb,first_verification,second_verification,third_verification,fourth_verification,fifth_verification,sixth__verification,seventh_verification,treatment_start_year,certification_year,anticipation_year
2373,2016,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,97.69739408526748,97.38497727369516,0.3124168115723128,1.5412299563998988,0,0.7613759583326137,0,VERRA,Ecológica Assessoria Ltda,Yellow Ipê Grouped REDD Project,REDD+,16772,0,3664,273302,Agriculture Forestry and Other Land Use,VM0015,TO,Registered,2020-03-01,2050-02-28,"1st, 01/03/2020 - 28/02/2050",2021-12-14,86097,REDD,AUD,0,94,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,NA,0,RINA S.p.A (RINA),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020,2022,2018
2373,2017,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,96.82150486440483,96.54087832637592,0.28062653802890686,2.394415670007523,0,0.7840282146788039,5.125090883057521e-5,VERRA,Ecológica Assessoria Ltda,Yellow Ipê Grouped REDD Project,REDD+,16772,0,3664,273302,Agriculture Forestry and Other Land Use,VM0015,TO,Registered,2020-03-01,2050-02-28,"1st, 01/03/2020 - 28/02/2050",2021-12-14,86097,REDD,AUD,0,94,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,NA,0,RINA S.p.A (RINA),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020,2022,2018
2373,2018,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,96.62171031546728,96.35159958793986,0.27011072752741944,2.579641273551737,0,0.7985971600721471,5.125090883057521e-5,VERRA,Ecológica Assessoria Ltda,Yellow Ipê Grouped REDD Project,REDD+,16772,0,3664,273302,Agriculture Forestry and Other Land Use,VM0015,TO,Registered,2020-03-01,2050-02-28,"1st, 01/03/2020 - 28/02/2050",2021-12-14,86097,REDD,AUD,0,94,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,NA,0,RINA S.p.A (RINA),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020,2022,2018
2373,2019,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,96.44429004652108,96.17597522959258,0.2683148169284893,2.725265670375128,0,0.8304442831037975,0,VERRA,Ecológica Assessoria Ltda,Yellow Ipê Grouped REDD Project,REDD+,16772,0,3664,273302,Agriculture Forestry and Other Land Use,VM0015,TO,Registered,2020-03-01,2050-02-28,"1st, 01/03/2020 - 28/02/2050",2021-12-14,86097,REDD,AUD,0,94,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,NA,0,RINA S.p.A (RINA),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020,2022,2018
2373,2020,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,96.53922295139934,96.2578660196384,0.2813569317609447,2.647916062832401,0,0.8128609857682474,0,VERRA,Ecológica Assessoria Ltda,Yellow Ipê Grouped REDD Project,REDD+,16772,0,3664,273302,Agriculture Forestry and Other Land Use,VM0015,TO,Registered,2020-03-01,2050-02-28,"1st, 01/03/2020 - 28/02/2050",2021-12-14,86097,REDD,AUD,0,94,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,NA,0,RINA S.p.A (RINA),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020,2022,2018
2373,2021,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,96.46949868573118,96.16970984104572,0.29978884468547234,2.729336649261395,0,0.8011646650074158,0,VERRA,Ecológica Assessoria Ltda,Yellow Ipê Grouped REDD Project,REDD+,16772,0,3664,273302,Agriculture Forestry and Other Land Use,VM0015,TO,Registered,2020-03-01,2050-02-28,"1st, 01/03/2020 - 28/02/2050",2021-12-14,86097,REDD,AUD,0,94,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,NA,0,RINA S.p.A (RINA),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020,2022,2018
2373,2022,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,96.19448486741659,96.000614265528,0.19387060188858785,2.965968564148163,0,0.8395465684352357,0,VERRA,Ecológica Assessoria Ltda,Yellow Ipê Grouped REDD Project,REDD+,16772,0,3664,273302,Agriculture Forestry and Other Land Use,VM0015,TO,Registered,2020-03-01,2050-02-28,"1st, 01/03/2020 - 28/02/2050",2021-12-14,86097,REDD,AUD,0,94,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,NA,0,RINA S.p.A (RINA),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020,2022,2018
2482,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.14884127066699,99.11722060089738,0.03162066976961036,0.01604451952820614,0,0.8351142098047935,0,VERRA,Multiple Proponents,Boa Fé REDD Project,REDD+,0,0,NA,1295172,Agriculture Forestry and Other Land Use,VM0015,AM,Registration and verification approval requested,2020-01-01,2029-12-31,"1st, 01/01/2020 - 31/12/2029",NA,432690,REDD,AUD,0,138,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,NA,0,RINA S.p.A (RINA),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
2482,2001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.15571585978725,99.12517697478994,0.03053888499730999,0.01264759932813914,0,0.8316259247242724,1.0616160339663136e-5,VERRA,Multiple Proponents,Boa Fé REDD Project,REDD+,0,0,NA,1295172,Agriculture Forestry and Other Land Use,VM0015,AM,Registration and verification approval requested,2020-01-01,2029-12-31,"1st, 01/01/2020 - 31/12/2029",NA,432690,REDD,AUD,0,138,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,NA,0,RINA S.p.A (RINA),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
2482,2002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.1527559341121,99.12108753379574,0.03166840031635361,0.01007922458570789,0,0.8371648413021845,0,VERRA,Multiple Proponents,Boa Fé REDD Project,REDD+,0,0,NA,1295172,Agriculture Forestry and Other Land Use,VM0015,AM,Registration and verification approval requested,2020-01-01,2029-12-31,"1st, 01/01/2020 - 31/12/2029",NA,432690,REDD,AUD,0,138,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,NA,0,RINA S.p.A (RINA),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
2482,2003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.14503286979878,99.11562802494944,0.02940484484933189,0.00937559301964009,0,0.8455915371815799,0,VERRA,Multiple Proponents,Boa Fé REDD Project,REDD+,0,0,NA,1295172,Agriculture Forestry and Other Land Use,VM0015,AM,Registration and verification approval requested,2020-01-01,2029-12-31,"1st, 01/01/2020 - 31/12/2029",NA,432690,REDD,AUD,0,138,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,NA,0,RINA S.p.A (RINA),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
2482,2004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.15108124707874,99.11867561734442,0.03240562973430783,0.01204074988910574,0,0.8368673868718264,1.0616160339663136e-5,VERRA,Multiple Proponents,Boa Fé REDD Project,REDD+,0,0,NA,1295172,Agriculture Forestry and Other Land Use,VM0015,AM,Registration and verification approval requested,2020-01-01,2029-12-31,"1st, 01/01/2020 - 31/12/2029",NA,432690,REDD,AUD,0,138,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,NA,0,RINA S.p.A (RINA),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
2482,2005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.13439486972545,99.10082097796302,0.03357389176243466,0.03552399137144296,0,0.8300811389030943,0,VERRA,Multiple Proponents,Boa Fé REDD Project,REDD+,0,0,NA,1295172,Agriculture Forestry and Other Land Use,VM0015,AM,Registration and verification approval requested,2020-01-01,2029-12-31,"1st, 01/01/2020 - 31/12/2029",NA,432690,REDD,AUD,0,138,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,NA,0,RINA S.p.A (RINA),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
2482,2006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.1220781921643,99.0890945477096,0.03298364445468209,0.04619681511167762,0,0.8317249927240511,0,VERRA,Multiple Proponents,Boa Fé REDD Project,REDD+,0,0,NA,1295172,Agriculture Forestry and Other Land Use,VM0015,AM,Registration and verification approval requested,2020-01-01,2029-12-31,"1st, 01/01/2020 - 31/12/2029",NA,432690,REDD,AUD,0,138,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,NA,0,RINA S.p.A (RINA),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
2482,2007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.12028171648156,99.087390606212,0.03289111026955908,0.04768731328989163,0,0.8320309702285431,0,VERRA,Multiple Proponents,Boa Fé REDD Project,REDD+,0,0,NA,1295172,Agriculture Forestry and Other Land Use,VM0015,AM,Registration and verification approval requested,2020-01-01,2029-12-31,"1st, 01/01/2020 - 31/12/2029",NA,432690,REDD,AUD,0,138,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,NA,0,RINA S.p.A (RINA),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
2482,2008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.11641608628248,99.08288363937513,0.03353244690736488,0.04782983049940703,0,0.8357540832181225,0,VERRA,Multiple Proponents,Boa Fé REDD Project,REDD+,0,0,NA,1295172,Agriculture Forestry and Other Land Use,VM0015,AM,Registration and verification approval requested,2020-01-01,2029-12-31,"1st, 01/01/2020 - 31/12/2029",NA,432690,REDD,AUD,0,138,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,NA,0,RINA S.p.A (RINA),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
2482,2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.11722710689115,99.0849487006034,0.03227840628774003,0.04950255719405564,0,0.833270335914809,0,VERRA,Multiple Proponents,Boa Fé REDD Project,REDD+,0,0,NA,1295172,Agriculture Forestry and Other Land Use,VM0015,AM,Registration and verification approval requested,2020-01-01,2029-12-31,"1st, 01/01/2020 - 31/12/2029",NA,432690,REDD,AUD,0,138,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,NA,0,RINA S.p.A (RINA),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
2482,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.12295188820609,99.0865257826033,0.03642610560278954,0.04930403109257224,0,0.8277440807013297,0,VERRA,Multiple Proponents,Boa Fé REDD Project,REDD+,0,0,NA,1295172,Agriculture Forestry and Other Land Use,VM0015,AM,Registration and verification approval requested,2020-01-01,2029-12-31,"1st, 01/01/2020 - 31/12/2029",NA,432690,REDD,AUD,0,138,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,NA,0,RINA S.p.A (RINA),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
2482,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.12008085951472,99.08870533132016,0.03137552819456147,0.04844525058274003,0,0.831463273742189,1.0616160339663138e-5,VERRA,Multiple Proponents,Boa Fé REDD Project,REDD+,0,0,NA,1295172,Agriculture Forestry and Other Land Use,VM0015,AM,Registration and verification approval requested,2020-01-01,2029-12-31,"1st, 01/01/2020 - 31/12/2029",NA,432690,REDD,AUD,0,138,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,NA,0,RINA S.p.A (RINA),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
2482,2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.12567887378843,99.09366599058151,0.03201288320691254,0.04504474689661334,0,0.8292763793149563,0,VERRA,Multiple Proponents,Boa Fé REDD Project,REDD+,0,0,NA,1295172,Agriculture Forestry and Other Land Use,VM0015,AM,Registration and verification approval requested,2020-01-01,2029-12-31,"1st, 01/01/2020 - 31/12/2029",NA,432690,REDD,AUD,0,138,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,NA,0,RINA S.p.A (RINA),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
2482,2013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.12980223675262,99.09665681654452,0.03314542020810654,0.0433912118385598,0,0.8268065514088183,0,VERRA,Multiple Proponents,Boa Fé REDD Project,REDD+,0,0,NA,1295172,Agriculture Forestry and Other Land Use,VM0015,AM,Registration and verification approval requested,2020-01-01,2029-12-31,"1st, 01/01/2020 - 31/12/2029",NA,432690,REDD,AUD,0,138,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,NA,0,RINA S.p.A (RINA),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
2482,2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.12430725436694,99.09373433097392,0.03057292339302996,0.04175454583884582,0,0.8339381997942173,0,VERRA,Multiple Proponents,Boa Fé REDD Project,REDD+,0,0,NA,1295172,Agriculture Forestry and Other Land Use,VM0015,AM,Registration and verification approval requested,2020-01-01,2029-12-31,"1st, 01/01/2020 - 31/12/2029",NA,432690,REDD,AUD,0,138,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,NA,0,RINA S.p.A (RINA),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
2482,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.12494591215207,99.09371489388012,0.03123101827195639,0.03826855280952501,0,0.836774918878064,1.0616160339663136e-5,VERRA,Multiple Proponents,Boa Fé REDD Project,REDD+,0,0,NA,1295172,Agriculture Forestry and Other Land Use,VM0015,AM,Registration and verification approval requested,2020-01-01,2029-12-31,"1st, 01/01/2020 - 31/12/2029",NA,432690,REDD,AUD,0,138,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,NA,0,RINA S.p.A (RINA),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
2482,2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.12702630200245,99.09518318730342,0.03184311469903525,0.04036305447392045,0,0.832610643523634,0,VERRA,Multiple Proponents,Boa Fé REDD Project,REDD+,0,0,NA,1295172,Agriculture Forestry and Other Land Use,VM0015,AM,Registration and verification approval requested,2020-01-01,2029-12-31,"1st, 01/01/2020 - 31/12/2029",NA,432690,REDD,AUD,0,138,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,NA,0,RINA S.p.A (RINA),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
2482,2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.13022093228862,99.09410228658942,0.03611864569920337,0.04254369633422721,0,0.8272353713771552,0,VERRA,Multiple Proponents,Boa Fé REDD Project,REDD+,0,0,NA,1295172,Agriculture Forestry and Other Land Use,VM0015,AM,Registration and verification approval requested,2020-01-01,2029-12-31,"1st, 01/01/2020 - 31/12/2029",NA,432690,REDD,AUD,0,138,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,NA,0,RINA S.p.A (RINA),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
2482,2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.08965243202448,99.06352725088324,0.02612518114123338,0.06747574785364939,0,0.8428718201218705,0,VERRA,Multiple Proponents,Boa Fé REDD Project,REDD+,0,0,NA,1295172,Agriculture Forestry and Other Land Use,VM0015,AM,Registration and verification approval requested,2020-01-01,2029-12-31,"1st, 01/01/2020 - 31/12/2029",NA,432690,REDD,AUD,0,138,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,NA,0,RINA S.p.A (RINA),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
2482,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.03652575365942,99.00740243695506,0.02912331670435732,0.12380818691151056,0,0.8396660594290635,0,VERRA,Multiple Proponents,Boa Fé REDD Project,REDD+,0,0,NA,1295172,Agriculture Forestry and Other Land Use,VM0015,AM,Registration and verification approval requested,2020-01-01,2029-12-31,"1st, 01/01/2020 - 31/12/2029",NA,432690,REDD,AUD,0,138,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,NA,0,RINA S.p.A (RINA),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
2482,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.96795408139639,98.93781194272891,0.03014213866746607,0.191706508984004,0,0.8403394096196213,0,VERRA,Multiple Proponents,Boa Fé REDD Project,REDD+,0,0,NA,1295172,Agriculture Forestry and Other Land Use,VM0015,AM,Registration and verification approval requested,2020-01-01,2029-12-31,"1st, 01/01/2020 - 31/12/2029",NA,432690,REDD,AUD,0,138,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,NA,0,RINA S.p.A (RINA),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
2482,2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.81282818714939,98.78142985968763,0.03139832746175683,0.3411225082496188,0,0.8460493046009807,0,VERRA,Multiple Proponents,Boa Fé REDD Project,REDD+,0,0,NA,1295172,Agriculture Forestry and Other Land Use,VM0015,AM,Registration and verification approval requested,2020-01-01,2029-12-31,"1st, 01/01/2020 - 31/12/2029",NA,432690,REDD,AUD,0,138,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,NA,0,RINA S.p.A (RINA),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
2482,2022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.40632673507989,98.38966104475983,0.01666569032004645,0.7161403472232609,0,0.8775329176968445,0,VERRA,Multiple Proponents,Boa Fé REDD Project,REDD+,0,0,NA,1295172,Agriculture Forestry and Other Land Use,VM0015,AM,Registration and verification approval requested,2020-01-01,2029-12-31,"1st, 01/01/2020 - 31/12/2029",NA,432690,REDD,AUD,0,138,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,NA,0,RINA S.p.A (RINA),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
2508,2000,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,99.70068047948303,99.64704127365152,0.05363920583149841,0.15397640505418586,0,0.145343115462807,0,VERRA,Multiple Proponents,UNITOR REDD+ PROJECT,REDD+,832429,125,241163,522923,Agriculture Forestry and Other Land Use,VM0015,AM,Registered,2018-04-26,2048-04-25,"1st, 26/04/2018 - 25/04/2048",2022-04-26,94270,REDD,AUD,0,187,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"8, 11, 13, 15",0,RINA S.p.A (RINA),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018,2022,2016
2508,2001,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,99.69796008647543,99.64387872640911,0.05408136006632555,0.16385143888961212,0,0.13818847463492331,0,VERRA,Multiple Proponents,UNITOR REDD+ PROJECT,REDD+,832429,125,241163,522923,Agriculture Forestry and Other Land Use,VM0015,AM,Registered,2018-04-26,2048-04-25,"1st, 26/04/2018 - 25/04/2048",2022-04-26,94270,REDD,AUD,0,187,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"8, 11, 13, 15",0,RINA S.p.A (RINA),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018,2022,2016
2508,2002,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,99.62203799419473,99.56844345281796,0.05359454137676765,0.23554991251360685,0,0.14241209329164817,0,VERRA,Multiple Proponents,UNITOR REDD+ PROJECT,REDD+,832429,125,241163,522923,Agriculture Forestry and Other Land Use,VM0015,AM,Registered,2018-04-26,2048-04-25,"1st, 26/04/2018 - 25/04/2048",2022-04-26,94270,REDD,AUD,0,187,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"8, 11, 13, 15",0,RINA S.p.A (RINA),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018,2022,2016
2508,2003,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,99.5194852556854,99.46651744994578,0.05296780573961617,0.33786475020098095,0,0.14264999411362342,0,VERRA,Multiple Proponents,UNITOR REDD+ PROJECT,REDD+,832429,125,241163,522923,Agriculture Forestry and Other Land Use,VM0015,AM,Registered,2018-04-26,2048-04-25,"1st, 26/04/2018 - 25/04/2048",2022-04-26,94270,REDD,AUD,0,187,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"8, 11, 13, 15",0,RINA S.p.A (RINA),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018,2022,2016
2508,2004,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,99.44498840733864,99.39121083275984,0.05377757457880886,0.4106866367507244,0,0.14432495591063463,0,VERRA,Multiple Proponents,UNITOR REDD+ PROJECT,REDD+,832429,125,241163,522923,Agriculture Forestry and Other Land Use,VM0015,AM,Registered,2018-04-26,2048-04-25,"1st, 26/04/2018 - 25/04/2048",2022-04-26,94270,REDD,AUD,0,187,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"8, 11, 13, 15",0,RINA S.p.A (RINA),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018,2022,2016
2508,2005,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,99.38707613273606,99.334818846614,0.05225728612205654,0.46942703368925776,0,0.14349683357469295,0,VERRA,Multiple Proponents,UNITOR REDD+ PROJECT,REDD+,832429,125,241163,522923,Agriculture Forestry and Other Land Use,VM0015,AM,Registered,2018-04-26,2048-04-25,"1st, 26/04/2018 - 25/04/2048",2022-04-26,94270,REDD,AUD,0,187,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"8, 11, 13, 15",0,RINA S.p.A (RINA),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018,2022,2016
2508,2006,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,99.00696254123562,98.9103242140594,0.09663832717622386,0.8501581774452829,0,0.1428792813190906,0,VERRA,Multiple Proponents,UNITOR REDD+ PROJECT,REDD+,832429,125,241163,522923,Agriculture Forestry and Other Land Use,VM0015,AM,Registered,2018-04-26,2048-04-25,"1st, 26/04/2018 - 25/04/2048",2022-04-26,94270,REDD,AUD,0,187,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"8, 11, 13, 15",0,RINA S.p.A (RINA),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018,2022,2016
