id_registry,year,Total_natural_formation,Forest_pctg,Non_Forest_Natural_pctg,Farming_pctg,Water_pctg,Not_Observed_pctg,start,certification_date,state,project_name,area_ha,Non_vegetated_area_pctg,id_landtenure,nm_class,desc_class,nm_subclass,desc_subclass,nm_size,desc_size,cd_mun,nm_mun,cd_uf,id_bioma,bioma
4520297b-cec3-4382-802e-a18b63f42351,2014,99.41580613252466,99.41580613252466,0,0.5841938674753361,0,0,NA,NA,PA,PARQUE NACIONAL DA AMAZÔNIA,238906.7269,0,a740adfb-6e87-4b9c-8ad8-e0a4e72e0f88,PC,Áreas Públicas,UCPI,Unidade de Conservação de Proteção Integral,NA,N/A,1501006,Aveiro,15,1,Amazônia
4520297b-cec3-4382-802e-a18b63f42351,2015,99.41228071306438,99.41228071306438,0,0.5877192869356298,0,0,NA,NA,PA,PARQUE NACIONAL DA AMAZÔNIA,238906.7269,0,a740adfb-6e87-4b9c-8ad8-e0a4e72e0f88,PC,Áreas Públicas,UCPI,Unidade de Conservação de Proteção Integral,NA,N/A,1501006,Aveiro,15,1,Amazônia
4520297b-cec3-4382-802e-a18b63f42351,2016,99.42095305402182,99.42095305402182,0,0.5790469459781791,0,0,NA,NA,PA,PARQUE NACIONAL DA AMAZÔNIA,238906.7269,0,a740adfb-6e87-4b9c-8ad8-e0a4e72e0f88,PC,Áreas Públicas,UCPI,Unidade de Conservação de Proteção Integral,NA,N/A,1501006,Aveiro,15,1,Amazônia
4520297b-cec3-4382-802e-a18b63f42351,2017,99.44020871607036,99.44020871607036,0,0.5597912839296425,0,0,NA,NA,PA,PARQUE NACIONAL DA AMAZÔNIA,238906.7269,0,a740adfb-6e87-4b9c-8ad8-e0a4e72e0f88,PC,Áreas Públicas,UCPI,Unidade de Conservação de Proteção Integral,NA,N/A,1501006,Aveiro,15,1,Amazônia
4520297b-cec3-4382-802e-a18b63f42351,2018,99.48464684876582,99.48464684876582,0,0.5153531512341802,0,0,NA,NA,PA,PARQUE NACIONAL DA AMAZÔNIA,238906.7269,0,a740adfb-6e87-4b9c-8ad8-e0a4e72e0f88,PC,Áreas Públicas,UCPI,Unidade de Conservação de Proteção Integral,NA,N/A,1501006,Aveiro,15,1,Amazônia
4520297b-cec3-4382-802e-a18b63f42351,2019,99.49724716659952,99.49724716659952,0,0.5027528334005008,0,0,NA,NA,PA,PARQUE NACIONAL DA AMAZÔNIA,238906.7269,0,a740adfb-6e87-4b9c-8ad8-e0a4e72e0f88,PC,Áreas Públicas,UCPI,Unidade de Conservação de Proteção Integral,NA,N/A,1501006,Aveiro,15,1,Amazônia
4520297b-cec3-4382-802e-a18b63f42351,2020,99.46682390433256,99.46682390433256,0,0.5331760956674361,0,0,NA,NA,PA,PARQUE NACIONAL DA AMAZÔNIA,238906.7269,0,a740adfb-6e87-4b9c-8ad8-e0a4e72e0f88,PC,Áreas Públicas,UCPI,Unidade de Conservação de Proteção Integral,NA,N/A,1501006,Aveiro,15,1,Amazônia
4520297b-cec3-4382-802e-a18b63f42351,2021,99.42807622372176,99.42807622372176,0,0.5719237454514041,3.0826854391365136e-8,0,NA,NA,PA,PARQUE NACIONAL DA AMAZÔNIA,238906.7269,0,a740adfb-6e87-4b9c-8ad8-e0a4e72e0f88,PC,Áreas Públicas,UCPI,Unidade de Conservação de Proteção Integral,NA,N/A,1501006,Aveiro,15,1,Amazônia
4520297b-cec3-4382-802e-a18b63f42351,2022,99.38732457853682,99.38732457853682,0,0.6126518380973214,2.3583365873831775e-5,0,NA,NA,PA,PARQUE NACIONAL DA AMAZÔNIA,238906.7269,0,a740adfb-6e87-4b9c-8ad8-e0a4e72e0f88,PC,Áreas Públicas,UCPI,Unidade de Conservação de Proteção Integral,NA,N/A,1501006,Aveiro,15,1,Amazônia
45492cb7-a8be-4f44-a649-bfac1d292bff,2000,98.82030157728153,98.1344727585885,0.685828818693024,1.179698422718474,0,0,NA,NA,PA,FLORESTA ESTADUAL DO PARU,1105.5149,0,2a87293b-1329-493f-9a66-037d0a8e05cd,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1506005,Prainha,15,1,Amazônia
45492cb7-a8be-4f44-a649-bfac1d292bff,2001,97.28695268804995,96.56878550559864,0.7181671824513142,2.7130473119500693,0,0,NA,NA,PA,FLORESTA ESTADUAL DO PARU,1105.5149,0,2a87293b-1329-493f-9a66-037d0a8e05cd,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1506005,Prainha,15,1,Amazônia
45492cb7-a8be-4f44-a649-bfac1d292bff,2002,95.48501627773173,94.74987936488398,0.7351369128477556,4.514983722268258,0,0,NA,NA,PA,FLORESTA ESTADUAL DO PARU,1105.5149,0,2a87293b-1329-493f-9a66-037d0a8e05cd,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1506005,Prainha,15,1,Amazônia
45492cb7-a8be-4f44-a649-bfac1d292bff,2003,95.3966163239243,94.66147941107656,0.7351369128477556,4.60338367607568,0,0,NA,NA,PA,FLORESTA ESTADUAL DO PARU,1105.5149,0,2a87293b-1329-493f-9a66-037d0a8e05cd,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1506005,Prainha,15,1,Amazônia
45492cb7-a8be-4f44-a649-bfac1d292bff,2004,94.5074696171261,93.73377625626588,0.7736933608602233,5.4925303828738885,0,0,NA,NA,PA,FLORESTA ESTADUAL DO PARU,1105.5149,0,2a87293b-1329-493f-9a66-037d0a8e05cd,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1506005,Prainha,15,1,Amazônia
45492cb7-a8be-4f44-a649-bfac1d292bff,2005,94.66658226800655,93.90799213085738,0.7585901371491771,5.333417731993446,0,0,NA,NA,PA,FLORESTA ESTADUAL DO PARU,1105.5149,0,2a87293b-1329-493f-9a66-037d0a8e05cd,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1506005,Prainha,15,1,Amazônia
45492cb7-a8be-4f44-a649-bfac1d292bff,2006,95.25461067139041,94.44694930917846,0.8076613622119483,4.745389328609587,0,0,NA,NA,PA,FLORESTA ESTADUAL DO PARU,1105.5149,0,2a87293b-1329-493f-9a66-037d0a8e05cd,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1506005,Prainha,15,1,Amazônia
45492cb7-a8be-4f44-a649-bfac1d292bff,2007,94.54675900038015,93.75526682004734,0.7914921803328031,5.453240999619853,0,0,NA,NA,PA,FLORESTA ESTADUAL DO PARU,1105.5149,0,2a87293b-1329-493f-9a66-037d0a8e05cd,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1506005,Prainha,15,1,Amazônia
45492cb7-a8be-4f44-a649-bfac1d292bff,2008,93.34406187408425,92.55937789392463,0.7846839801596138,6.655938125915757,0,0,NA,NA,PA,FLORESTA ESTADUAL DO PARU,1105.5149,0,2a87293b-1329-493f-9a66-037d0a8e05cd,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1506005,Prainha,15,1,Amazônia
45492cb7-a8be-4f44-a649-bfac1d292bff,2009,91.83909268863219,91.06249329941215,0.7765993892200413,8.160907311367799,0,0,NA,NA,PA,FLORESTA ESTADUAL DO PARU,1105.5149,0,2a87293b-1329-493f-9a66-037d0a8e05cd,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1506005,Prainha,15,1,Amazônia
45492cb7-a8be-4f44-a649-bfac1d292bff,2010,91.44954944091076,90.62648366333887,0.8230657775718825,8.55045055908924,0,0,NA,NA,PA,FLORESTA ESTADUAL DO PARU,1105.5149,0,2a87293b-1329-493f-9a66-037d0a8e05cd,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1506005,Prainha,15,1,Amazônia
45492cb7-a8be-4f44-a649-bfac1d292bff,2011,91.12277784411542,90.29162747560396,0.8311503685114552,8.877222155884606,0,0,NA,NA,PA,FLORESTA ESTADUAL DO PARU,1105.5149,0,2a87293b-1329-493f-9a66-037d0a8e05cd,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1506005,Prainha,15,1,Amazônia
45492cb7-a8be-4f44-a649-bfac1d292bff,2012,90.42875375189905,89.61981599892071,0.8089377529783315,9.571246248100955,0,0,NA,NA,PA,FLORESTA ESTADUAL DO PARU,1105.5149,0,2a87293b-1329-493f-9a66-037d0a8e05cd,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1506005,Prainha,15,1,Amazônia
45492cb7-a8be-4f44-a649-bfac1d292bff,2013,89.83341780195447,89.04064923085528,0.7927685710991864,10.166582198045544,0,0,NA,NA,PA,FLORESTA ESTADUAL DO PARU,1105.5149,0,2a87293b-1329-493f-9a66-037d0a8e05cd,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1506005,Prainha,15,1,Amazônia
45492cb7-a8be-4f44-a649-bfac1d292bff,2014,88.78222218689395,87.98136902485518,0.800853162038759,11.217777813106055,0,0,NA,NA,PA,FLORESTA ESTADUAL DO PARU,1105.5149,0,2a87293b-1329-493f-9a66-037d0a8e05cd,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1506005,Prainha,15,1,Amazônia
45492cb7-a8be-4f44-a649-bfac1d292bff,2015,88.34794919804372,87.55518062694453,0.7927685710991864,11.652050801956277,0,0,NA,NA,PA,FLORESTA ESTADUAL DO PARU,1105.5149,0,2a87293b-1329-493f-9a66-037d0a8e05cd,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1506005,Prainha,15,1,Amazônia
45492cb7-a8be-4f44-a649-bfac1d292bff,2016,88.1092744848273,87.30946084446296,0.7998136403643361,11.890725515172704,0,0,NA,NA,PA,FLORESTA ESTADUAL DO PARU,1105.5149,0,2a87293b-1329-493f-9a66-037d0a8e05cd,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1506005,Prainha,15,1,Amazônia
45492cb7-a8be-4f44-a649-bfac1d292bff,2017,87.30856573859921,86.48449832541615,0.8240674131830538,12.691434261400802,0,0,NA,NA,PA,FLORESTA ESTADUAL DO PARU,1105.5149,0,2a87293b-1329-493f-9a66-037d0a8e05cd,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1506005,Prainha,15,1,Amazônia
45492cb7-a8be-4f44-a649-bfac1d292bff,2018,86.59190826069418,85.78401002939027,0.8078982313039088,13.408091739305828,0,0,NA,NA,PA,FLORESTA ESTADUAL DO PARU,1105.5149,0,2a87293b-1329-493f-9a66-037d0a8e05cd,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1506005,Prainha,15,1,Amazônia
45492cb7-a8be-4f44-a649-bfac1d292bff,2019,86.57275655971134,85.74764962485386,0.8251069348574767,13.427243440288663,0,0,NA,NA,PA,FLORESTA ESTADUAL DO PARU,1105.5149,0,2a87293b-1329-493f-9a66-037d0a8e05cd,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1506005,Prainha,15,1,Amazônia
45492cb7-a8be-4f44-a649-bfac1d292bff,2020,85.79231437356587,84.97529202964797,0.817022343917904,14.207685626434118,0,0,NA,NA,PA,FLORESTA ESTADUAL DO PARU,1105.5149,0,2a87293b-1329-493f-9a66-037d0a8e05cd,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1506005,Prainha,15,1,Amazônia
45492cb7-a8be-4f44-a649-bfac1d292bff,2021,85.83601113763926,84.89976108691336,0.9362500507258984,14.16398886236074,0,0,NA,NA,PA,FLORESTA ESTADUAL DO PARU,1105.5149,0,2a87293b-1329-493f-9a66-037d0a8e05cd,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1506005,Prainha,15,1,Amazônia
45492cb7-a8be-4f44-a649-bfac1d292bff,2022,81.21476635862413,81.13656734197411,0.07819901665001958,18.78523364137586,0,0,NA,NA,PA,FLORESTA ESTADUAL DO PARU,1105.5149,0,2a87293b-1329-493f-9a66-037d0a8e05cd,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1506005,Prainha,15,1,Amazônia
45b29fda-b218-488e-b104-17cc8cc5dd08,2000,100,100,0,0,0,0,NA,NA,PA,RESERVA EXTRATIVISTA MAPUÁ,0.3379,0,59bf70fc-9066-4d23-80cd-99db5a4333c3,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1501808,Breves,15,1,Amazônia
45b29fda-b218-488e-b104-17cc8cc5dd08,2001,100,100,0,0,0,0,NA,NA,PA,RESERVA EXTRATIVISTA MAPUÁ,0.3379,0,59bf70fc-9066-4d23-80cd-99db5a4333c3,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1501808,Breves,15,1,Amazônia
45b29fda-b218-488e-b104-17cc8cc5dd08,2002,100,100,0,0,0,0,NA,NA,PA,RESERVA EXTRATIVISTA MAPUÁ,0.3379,0,59bf70fc-9066-4d23-80cd-99db5a4333c3,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1501808,Breves,15,1,Amazônia
45b29fda-b218-488e-b104-17cc8cc5dd08,2003,100,100,0,0,0,0,NA,NA,PA,RESERVA EXTRATIVISTA MAPUÁ,0.3379,0,59bf70fc-9066-4d23-80cd-99db5a4333c3,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1501808,Breves,15,1,Amazônia
45b29fda-b218-488e-b104-17cc8cc5dd08,2004,100,100,0,0,0,0,NA,NA,PA,RESERVA EXTRATIVISTA MAPUÁ,0.3379,0,59bf70fc-9066-4d23-80cd-99db5a4333c3,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1501808,Breves,15,1,Amazônia
45b29fda-b218-488e-b104-17cc8cc5dd08,2005,100,100,0,0,0,0,NA,NA,PA,RESERVA EXTRATIVISTA MAPUÁ,0.3379,0,59bf70fc-9066-4d23-80cd-99db5a4333c3,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1501808,Breves,15,1,Amazônia
45b29fda-b218-488e-b104-17cc8cc5dd08,2006,100,100,0,0,0,0,NA,NA,PA,RESERVA EXTRATIVISTA MAPUÁ,0.3379,0,59bf70fc-9066-4d23-80cd-99db5a4333c3,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1501808,Breves,15,1,Amazônia
45b29fda-b218-488e-b104-17cc8cc5dd08,2007,100,100,0,0,0,0,NA,NA,PA,RESERVA EXTRATIVISTA MAPUÁ,0.3379,0,59bf70fc-9066-4d23-80cd-99db5a4333c3,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1501808,Breves,15,1,Amazônia
45b29fda-b218-488e-b104-17cc8cc5dd08,2008,100,100,0,0,0,0,NA,NA,PA,RESERVA EXTRATIVISTA MAPUÁ,0.3379,0,59bf70fc-9066-4d23-80cd-99db5a4333c3,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1501808,Breves,15,1,Amazônia
45b29fda-b218-488e-b104-17cc8cc5dd08,2009,100,100,0,0,0,0,NA,NA,PA,RESERVA EXTRATIVISTA MAPUÁ,0.3379,0,59bf70fc-9066-4d23-80cd-99db5a4333c3,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1501808,Breves,15,1,Amazônia
45b29fda-b218-488e-b104-17cc8cc5dd08,2010,100,100,0,0,0,0,NA,NA,PA,RESERVA EXTRATIVISTA MAPUÁ,0.3379,0,59bf70fc-9066-4d23-80cd-99db5a4333c3,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1501808,Breves,15,1,Amazônia
45b29fda-b218-488e-b104-17cc8cc5dd08,2011,100,100,0,0,0,0,NA,NA,PA,RESERVA EXTRATIVISTA MAPUÁ,0.3379,0,59bf70fc-9066-4d23-80cd-99db5a4333c3,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1501808,Breves,15,1,Amazônia
45b29fda-b218-488e-b104-17cc8cc5dd08,2012,100,100,0,0,0,0,NA,NA,PA,RESERVA EXTRATIVISTA MAPUÁ,0.3379,0,59bf70fc-9066-4d23-80cd-99db5a4333c3,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1501808,Breves,15,1,Amazônia
45b29fda-b218-488e-b104-17cc8cc5dd08,2013,100,100,0,0,0,0,NA,NA,PA,RESERVA EXTRATIVISTA MAPUÁ,0.3379,0,59bf70fc-9066-4d23-80cd-99db5a4333c3,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1501808,Breves,15,1,Amazônia
45b29fda-b218-488e-b104-17cc8cc5dd08,2014,100,100,0,0,0,0,NA,NA,PA,RESERVA EXTRATIVISTA MAPUÁ,0.3379,0,59bf70fc-9066-4d23-80cd-99db5a4333c3,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1501808,Breves,15,1,Amazônia
45b29fda-b218-488e-b104-17cc8cc5dd08,2015,100,100,0,0,0,0,NA,NA,PA,RESERVA EXTRATIVISTA MAPUÁ,0.3379,0,59bf70fc-9066-4d23-80cd-99db5a4333c3,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1501808,Breves,15,1,Amazônia
45b29fda-b218-488e-b104-17cc8cc5dd08,2016,100,100,0,0,0,0,NA,NA,PA,RESERVA EXTRATIVISTA MAPUÁ,0.3379,0,59bf70fc-9066-4d23-80cd-99db5a4333c3,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1501808,Breves,15,1,Amazônia
45b29fda-b218-488e-b104-17cc8cc5dd08,2017,100,100,0,0,0,0,NA,NA,PA,RESERVA EXTRATIVISTA MAPUÁ,0.3379,0,59bf70fc-9066-4d23-80cd-99db5a4333c3,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1501808,Breves,15,1,Amazônia
45b29fda-b218-488e-b104-17cc8cc5dd08,2018,100,100,0,0,0,0,NA,NA,PA,RESERVA EXTRATIVISTA MAPUÁ,0.3379,0,59bf70fc-9066-4d23-80cd-99db5a4333c3,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1501808,Breves,15,1,Amazônia
45b29fda-b218-488e-b104-17cc8cc5dd08,2019,100,100,0,0,0,0,NA,NA,PA,RESERVA EXTRATIVISTA MAPUÁ,0.3379,0,59bf70fc-9066-4d23-80cd-99db5a4333c3,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1501808,Breves,15,1,Amazônia
45b29fda-b218-488e-b104-17cc8cc5dd08,2020,100,100,0,0,0,0,NA,NA,PA,RESERVA EXTRATIVISTA MAPUÁ,0.3379,0,59bf70fc-9066-4d23-80cd-99db5a4333c3,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1501808,Breves,15,1,Amazônia
45b29fda-b218-488e-b104-17cc8cc5dd08,2021,100,100,0,0,0,0,NA,NA,PA,RESERVA EXTRATIVISTA MAPUÁ,0.3379,0,59bf70fc-9066-4d23-80cd-99db5a4333c3,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1501808,Breves,15,1,Amazônia
45b29fda-b218-488e-b104-17cc8cc5dd08,2022,100,100,0,0,0,0,NA,NA,PA,RESERVA EXTRATIVISTA MAPUÁ,0.3379,0,59bf70fc-9066-4d23-80cd-99db5a4333c3,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1501808,Breves,15,1,Amazônia
45e857d2-1bb8-4c87-952c-a8915fd7b17b,2000,100,100,0,0,0,0,NA,NA,PA,RESERVA EXTRATIVISTA VERDE PARA SEMPRE,0.5553,0,5a5a82c2-30ce-4389-8505-993d89700bf4,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1501725,Brasil Novo,15,1,Amazônia
45e857d2-1bb8-4c87-952c-a8915fd7b17b,2001,100,100,0,0,0,0,NA,NA,PA,RESERVA EXTRATIVISTA VERDE PARA SEMPRE,0.5553,0,5a5a82c2-30ce-4389-8505-993d89700bf4,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1501725,Brasil Novo,15,1,Amazônia
45e857d2-1bb8-4c87-952c-a8915fd7b17b,2002,100,100,0,0,0,0,NA,NA,PA,RESERVA EXTRATIVISTA VERDE PARA SEMPRE,0.5553,0,5a5a82c2-30ce-4389-8505-993d89700bf4,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1501725,Brasil Novo,15,1,Amazônia
45e857d2-1bb8-4c87-952c-a8915fd7b17b,2003,100,100,0,0,0,0,NA,NA,PA,RESERVA EXTRATIVISTA VERDE PARA SEMPRE,0.5553,0,5a5a82c2-30ce-4389-8505-993d89700bf4,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1501725,Brasil Novo,15,1,Amazônia
45e857d2-1bb8-4c87-952c-a8915fd7b17b,2004,100,100,0,0,0,0,NA,NA,PA,RESERVA EXTRATIVISTA VERDE PARA SEMPRE,0.5553,0,5a5a82c2-30ce-4389-8505-993d89700bf4,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1501725,Brasil Novo,15,1,Amazônia
45e857d2-1bb8-4c87-952c-a8915fd7b17b,2005,100,100,0,0,0,0,NA,NA,PA,RESERVA EXTRATIVISTA VERDE PARA SEMPRE,0.5553,0,5a5a82c2-30ce-4389-8505-993d89700bf4,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1501725,Brasil Novo,15,1,Amazônia
45e857d2-1bb8-4c87-952c-a8915fd7b17b,2006,100,100,0,0,0,0,NA,NA,PA,RESERVA EXTRATIVISTA VERDE PARA SEMPRE,0.5553,0,5a5a82c2-30ce-4389-8505-993d89700bf4,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1501725,Brasil Novo,15,1,Amazônia
45e857d2-1bb8-4c87-952c-a8915fd7b17b,2007,100,100,0,0,0,0,NA,NA,PA,RESERVA EXTRATIVISTA VERDE PARA SEMPRE,0.5553,0,5a5a82c2-30ce-4389-8505-993d89700bf4,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1501725,Brasil Novo,15,1,Amazônia
45e857d2-1bb8-4c87-952c-a8915fd7b17b,2008,100,100,0,0,0,0,NA,NA,PA,RESERVA EXTRATIVISTA VERDE PARA SEMPRE,0.5553,0,5a5a82c2-30ce-4389-8505-993d89700bf4,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1501725,Brasil Novo,15,1,Amazônia
45e857d2-1bb8-4c87-952c-a8915fd7b17b,2009,100,100,0,0,0,0,NA,NA,PA,RESERVA EXTRATIVISTA VERDE PARA SEMPRE,0.5553,0,5a5a82c2-30ce-4389-8505-993d89700bf4,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1501725,Brasil Novo,15,1,Amazônia
45e857d2-1bb8-4c87-952c-a8915fd7b17b,2010,100,100,0,0,0,0,NA,NA,PA,RESERVA EXTRATIVISTA VERDE PARA SEMPRE,0.5553,0,5a5a82c2-30ce-4389-8505-993d89700bf4,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1501725,Brasil Novo,15,1,Amazônia
45e857d2-1bb8-4c87-952c-a8915fd7b17b,2011,100,100,0,0,0,0,NA,NA,PA,RESERVA EXTRATIVISTA VERDE PARA SEMPRE,0.5553,0,5a5a82c2-30ce-4389-8505-993d89700bf4,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1501725,Brasil Novo,15,1,Amazônia
45e857d2-1bb8-4c87-952c-a8915fd7b17b,2012,100,100,0,0,0,0,NA,NA,PA,RESERVA EXTRATIVISTA VERDE PARA SEMPRE,0.5553,0,5a5a82c2-30ce-4389-8505-993d89700bf4,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1501725,Brasil Novo,15,1,Amazônia
45e857d2-1bb8-4c87-952c-a8915fd7b17b,2013,100,100,0,0,0,0,NA,NA,PA,RESERVA EXTRATIVISTA VERDE PARA SEMPRE,0.5553,0,5a5a82c2-30ce-4389-8505-993d89700bf4,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1501725,Brasil Novo,15,1,Amazônia
45e857d2-1bb8-4c87-952c-a8915fd7b17b,2014,100,100,0,0,0,0,NA,NA,PA,RESERVA EXTRATIVISTA VERDE PARA SEMPRE,0.5553,0,5a5a82c2-30ce-4389-8505-993d89700bf4,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1501725,Brasil Novo,15,1,Amazônia
45e857d2-1bb8-4c87-952c-a8915fd7b17b,2015,100,100,0,0,0,0,NA,NA,PA,RESERVA EXTRATIVISTA VERDE PARA SEMPRE,0.5553,0,5a5a82c2-30ce-4389-8505-993d89700bf4,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1501725,Brasil Novo,15,1,Amazônia
45e857d2-1bb8-4c87-952c-a8915fd7b17b,2016,100,100,0,0,0,0,NA,NA,PA,RESERVA EXTRATIVISTA VERDE PARA SEMPRE,0.5553,0,5a5a82c2-30ce-4389-8505-993d89700bf4,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1501725,Brasil Novo,15,1,Amazônia
45e857d2-1bb8-4c87-952c-a8915fd7b17b,2017,100,100,0,0,0,0,NA,NA,PA,RESERVA EXTRATIVISTA VERDE PARA SEMPRE,0.5553,0,5a5a82c2-30ce-4389-8505-993d89700bf4,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1501725,Brasil Novo,15,1,Amazônia
45e857d2-1bb8-4c87-952c-a8915fd7b17b,2018,100,100,0,0,0,0,NA,NA,PA,RESERVA EXTRATIVISTA VERDE PARA SEMPRE,0.5553,0,5a5a82c2-30ce-4389-8505-993d89700bf4,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1501725,Brasil Novo,15,1,Amazônia
45e857d2-1bb8-4c87-952c-a8915fd7b17b,2019,100,100,0,0,0,0,NA,NA,PA,RESERVA EXTRATIVISTA VERDE PARA SEMPRE,0.5553,0,5a5a82c2-30ce-4389-8505-993d89700bf4,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1501725,Brasil Novo,15,1,Amazônia
45e857d2-1bb8-4c87-952c-a8915fd7b17b,2020,100,100,0,0,0,0,NA,NA,PA,RESERVA EXTRATIVISTA VERDE PARA SEMPRE,0.5553,0,5a5a82c2-30ce-4389-8505-993d89700bf4,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1501725,Brasil Novo,15,1,Amazônia
