id_registry,year,Forest,Non_Forest_Natural,Farming,Non_vegetated_area,Water,Not_Observed
4633,2001,2552028.352269765,2626.804899930954,444.9439054131508,0,25600.4281142564,0
4633,2002,2551565.8592520356,2635.444660484791,390.8159716129303,0,26108.409305232155,0
4633,2003,2551759.2392825335,2628.6426236629486,398.8159716129303,0,25913.83131155609,0
4633,2004,2550986.378087327,2646.6522939801216,996,0,26071.498808058488,0
4633,2005,2549991.8248184286,2652.804899930954,1719.5470071919262,0,26336.352463814008,0
4633,2006,2546437.6613589562,2670.804899930954,5317.058822948486,0,26275.004107529807,0
4633,2007,2543554.032596376,2639.5097584724426,7957.262130167335,0,26549.724704349923,0
4633,2008,2543769.4633690678,2679.4357694983482,7806.733187038451,0,26444.896863760936,0
4633,2009,2543630.599888865,2572.804899930954,8059.049802225083,0,26438.074598344552,0
4633,2010,2542830.793942258,2645.776987493038,9191.646544035058,0,26032.31171557917,0
4633,2011,2542831.484378979,2604.9295934438705,9145.63336610375,0,26118.4818508388,0
4633,2012,2543459.8324253187,2580.804899930954,8378.987861476839,0,26280.904002639043,0
4633,2013,2544095.078371085,2608.804899930954,8079.496717058122,0,25917.14920129119,0
4633,2014,2543776.8624214903,2566.804899930954,8054.8816006705165,0,26301.98026727377,0
4633,2015,2543545.9582411423,2596.5314244627953,8035.425312332809,0,26522.614211427557,0
4633,2016,2543474.079342611,2677.771122455597,8404.1155802235,0,26144.563144075262,0
4633,2017,2542083.569677715,2629.2030689120293,9723.554660196416,0,26264.20178254186,0
4633,2018,2539529.133113827,2661.050462961197,12299.27669880184,0,26211.06891377507,0
4633,2019,2528414.1117634424,2630.050462961197,23185.42173758644,0,26470.94522537528,0
4633,2020,2521094.19548395,2619.050462961197,30377.467016580616,0,26609.816225873816,0
4633,2021,2519562.7328003994,2859.70996427536,31997.235148082123,0,26280.851276608693,0
4633,2022,2507316.996293484,2147.6528447270393,45429.27830897378,0,25806.601742180577,0
4671,2000,1774470.169173845,50579.9897165671,403312.5472811961,0,514.4448191523552,0
4671,2001,1736868.9184123492,50591.9897165671,440842.7980426923,0,573.4448191523552,0
4671,2002,1679615.365971619,50639.61921227723,497999.7209877123,0,622.4448191523552,0
4671,2003,1627407.1661846922,50699.83813596517,550097.7018509512,0,672.4448191523552,0
4671,2004,1555853.0406446503,50759.09011013061,621582.1061030272,0,682.9141329526901,0
4671,2005,1509605.430489693,50672.85755536705,667872.8801067125,0,725.9828389883041,0
4671,2006,1487182.7579432535,50647.573732592165,690283.6527082506,0,763.1666066646576,0
4671,2007,1466078.8114731738,50683.39190838486,711293.0648253124,0,821.8827838897705,0
4671,2008,1459367.31488224,50790.85755536705,717900.5614162462,0,818.4171369075775,0
4671,2009,1458076.513346685,50764.85755536705,719206.362951801,0,829.4171369075775,0
4671,2010,1460060.3558792109,50760.9897165671,717206.1044353003,0,849.7009596824646,0
4671,2011,1461199.9164502867,50747.9897165671,716116.5438642246,0,812.7009596824646,0
4671,2012,1467230.7255141705,50686.61921227723,710148.7180043181,0,811.0882599949837,0
4671,2013,1461743.672128637,50713.61921227723,715680.7713898513,0,739.0882599949837,0
4671,2014,1450992.722125266,50678.85755536705,726393.3012259256,0,812.2700842022896,0
4671,2015,1425384.446840076,50748.85755536705,752005.5765111154,0,738.2700842022896,0
4671,2016,1375193.7700110527,50746.85755536705,802208.5877286333,0,727.935695707798,0
4671,2017,1344644.075291402,50741.76336387544,832693.3766397756,0,797.935695707798,0
4671,2018,1328559.254626548,50719.109036810696,848811.2334204251,0,787.5539069771767,0
4671,2019,1312232.722720954,50777.64589050413,865072.2284723255,0,794.5539069771767,0
4671,2020,1298662.484127693,50825.39285958558,878582.8360387447,0,806.4379647374153,0
4671,2021,1279762.3357463367,51145.328920282416,897257.6139158112,0,711.8724083304405,0
4671,2022,1263347.3668371344,38558.200380887836,926042.4171660739,0,929.1666066646576,0
4681,2000,12161237.009265343,38061.91141471965,4568824.747327427,19720,87857.60591326722,1
4681,2001,12104989.039733617,36638.9934414463,4626642.484765705,20334,87097.75597999127,0
4681,2002,11998113.197955025,39499.317046625074,4735005.014971739,20758,82326.74394736717,0
4681,2003,11728816.885805793,40668.46764513035,5006204.618649209,21948,78062.30182062507,2
4681,2004,11405447.893539269,40229.05538032949,5329177.425817297,23372,77474.89918386236,1
4681,2005,11182148.726415284,43855.63466724986,5547301.42371265,28965,73429.4891255703,2
4681,2006,10957036.680663146,39204.48269880237,5765463.224727665,32106,81886.88583114372,5
4681,2007,10770355.13614406,40822.067266615704,5948408.017734994,37546.56428426504,78569.48849082178,1
4681,2008,10736078.913087558,38363.62639884827,5978972.542037569,40324.56428426504,81962.62811251775,0
4681,2009,10760342.559872434,35772.075510152354,5945385.481446895,48325.47979308572,85875.67729819006,1
4681,2010,10873307.134670908,39746.72501338413,5827796.000646305,55511.007999806665,79340.40559035352,1
4681,2011,10945426.768107697,41342.199557182845,5746475.163845543,63549.613800673746,78908.5286096623,0
4681,2012,10953937.1125929,43104.07686125723,5731564.518064737,72515.84770605527,74580.7186958086,0
4681,2013,10896813.35018938,43575.942477806035,5786997.591439203,75707.09562270716,72608.29419166262,0
4681,2014,10830375.760629192,43389.818325614586,5848818.64534153,79370.11047602515,73747.93914839572,0
4681,2015,10701788.485010682,44263.85433976937,5978920.263764259,83406.77142198847,67322.8993840587,0
4681,2016,10548038.588080414,49853.40139035613,6129813.372897026,85052.83682153976,62942.07473142509,2
4681,2017,10560366.090860905,47728.4219081722,6107093.73651196,91732.96122280386,68781.06341691727,0
4681,2018,10552229.845387187,48525.94247937796,6110061.952694438,93476.66919857886,71405.86416117514,2
4681,2019,10578181.821576145,52421.96508886723,6073862.995063043,97274.36321270623,73958.128979996,3
4681,2020,10611722.76797954,47610.38301304693,6038945.816351847,103179.36321270623,74243.94336361827,0
4681,2021,10492776.861662852,46708.033885651384,6156216.688416034,107314.56192016098,72686.12803605742,0
4681,2022,10379306.543029767,35053.67875472276,6270927.0845268695,114796.47895692484,75618.48865247489,0
4687,2000,3081007.0151751814,64.29349195957184,1724.0199380844424,0,17972.64670288755,0
4687,2001,3081221.0605589924,53.75934225320816,1891.6339559286423,0,17601.521450938715,0
4687,2002,3081078.765887874,152.75934225320816,1932.9918169706652,0,17603.458261014952,0
4687,2003,3073306.5165258227,144.80688589811325,9936.064051303229,0,17380.587845088972,0
4687,2004,3068420.001788157,102.39043372869492,14973.68098834451,0,17271.90209788276,0
4687,2005,3065146.6254751263,78.27451604604721,17800.943879815895,0,17742.131437124743,0
4687,2006,3059622.7527395515,84.17414844036102,23607.7964779615,0,17453.251942159666,0
4687,2007,3053471.6383777885,91.31468123197556,29831.86348645683,0,17373.15876263572,0
4687,2008,3049328.2447009375,121.02484822273254,33955.234945914795,0,17363.470813037886,0
4687,2009,3047929.572168423,136.89254224300385,35175.77829400459,0,17525.73230344249,0
4687,2010,3045639.594857333,121.2157462835312,37541.18160407999,0,17465.983100416197,0
4687,2011,3045042.455210587,133.64706712961197,38433.48492553839,0,17158.388104857935,0
4687,2012,3045559.5101084816,820.1157016553916,37605.468435704795,0,16782.88106227113,0
4687,2013,3045063.704829157,781.9959862031974,38358.47067834009,0,16563.803814413084,0
4687,2014,3043626.9555248134,103.13163089752196,41260.538529912155,0,15777.349622489945,0
4687,2015,3040384.4392052153,99.35393279790878,44778.641790514026,0,15505.540379585756,0
4687,2016,3034261.822482042,96.07253468036652,51244.993822453725,0,15165.086468936934,0
4687,2017,3026284.3203479378,124.08097076416016,59601.1125023545,0,14758.461487056746,0
4687,2018,3016792.8637033477,858.4320155978203,69380.2222332193,0,13736.457355948223,0
4687,2019,2993448.2467332412,136.49677336215973,92780.40296637798,0,14402.82883513166,0
4687,2020,2964622.9789581834,205.59350445866585,122036.2473394243,0,13903.155506046549,0
4687,2021,2926573.597322581,106.3303844332695,160024.06056790883,0,14063.987033190264,0
4687,2022,2873976.2551923716,63,211290.51912798348,0,15438.200987758171,0
