id_registry,year,Forest,Non_Forest_Natural,Farming,Non_vegetated_area,Water,Not_Observed
832,2008,896854.3876880395,1089.9565886221826,73012.11041497391,0,1243.5182653683933,0
832,2009,895012.3758729204,1185.5404503322497,74794.5209549179,0,1207.535678833523,0
832,2010,895885.9144647128,1057.716398702003,74002.01603150618,0,1254.3260620829296,0
832,2011,898812.0557010755,1095.6687204081682,71115.78386152445,0,1176.4646739958025,0
832,2012,902140.0189352164,738.1686510285363,68170.31148338669,0,1151.4738873723581,0
832,2013,904376.620185455,751.5860577735584,65963.06661263754,0,1108.7001011379216,0
832,2014,906012.1190825683,814.1829807953909,64145.89787945139,0,1227.773014188845,0
832,2015,905408.1130574924,811.344572856091,64836.432099743746,0,1144.0832269116518,0
832,2016,906889.9237432425,906.301355336167,63298.04944060268,0,1105.6984178226176,0
832,2017,905822.0291751776,1097.4718792944477,64155.18256607063,0,1125.289336461361,0
832,2018,904875.6736179028,1110.9093256390915,65050.526463015965,0,1162.8635504460724,0
832,2019,904633.1486015882,1401.8745322090836,64978.910570528795,0,1186.0392526778342,0
832,2020,902802.1655330666,1197.506769736472,67045.03695181904,0,1155.2637023817842,0
832,2021,898890.0684152677,1388.9498909390531,70719.18052961308,0,1201.7741211840612,0
832,2022,897004.5064407925,1335.4883446226886,72398.45410638388,0,1461.5240652048878,0
875,2000,2105496.6939348085,391.31561312871054,4396.882954043678,0,636.8028712417174,0
875,2001,2103391.288131941,392.31561312871054,6489.431958604305,0,648.6596695486053,0
875,2002,2092191.3188080236,410.9798333426006,17706.991508188603,0,612.4052236679538,0
875,2003,2074810.69942575,437.9798333426006,35034.06032389495,0,638.9557902351783,0
875,2004,2039090.1715706307,448.9798333426006,70900.131292204693,0,482.41267704461393,0
875,2005,2016257.9822289532,449.9798333426006,93757.62516240307,0,456.1081485237057,0
875,2006,1995577.3463220994,439.97983334260056,114318.50762345715,0,585.861594323401,0
875,2007,1981944.3847859364,439.97983334260056,127880.12107604434,0,657.2096778992393,0
875,2008,1976767.0408946222,419.97983334260056,132955.29076968858,0,779.3838755691133,0
875,2009,1976880.1179963972,409.9798333314247,132799.9693931466,0,831.6281503474049,0
875,2010,1977323.962570642,408.97983334260056,132406.39214901556,0,782.3608202225471,0
875,2011,1977741.8463777206,409.97983334260056,132056.06913724175,0,713.800024917716,0
875,2012,1975632.1706214845,400.97983334260056,134045.13854172893,0,843.4063766666397,0
875,2013,1972779.8163173853,403.97983334260056,136779.8422420378,0,958.0569804571162,0
875,2014,1968787.0381774427,401.97983334260056,140654.82519957118,0,1077.8521628663468,0
875,2015,1965386.7454876467,426.01371492864564,144049.92872207586,0,1059.007448571446,0
875,2016,1946043.0163684005,417.97983334260056,163616.85982999456,0,843.8393414850336,0
875,2017,1925595.576488816,418.9798333463259,184066.60619114374,0,840.5328599164907,0
875,2018,1913677.9660977786,412.97983333142474,195651.67450174392,0,1179.0749403686143,0
875,2019,1903054.6871624438,413.0754193854518,206218.38539262352,0,1234.5473987698617,1
875,2020,1885519.3716564449,417.0754193854518,223927.6585998314,0,1057.5896975610697,0
875,2021,1881385.6821727047,424.0754193854518,228024.49548572017,0,1087.4422954122595,0
875,2022,1869908.2362399353,349.0754193966277,239286.96916003266,0,1377.4145538581245,0
963,2000,840812.8456462681,416.3885988676702,6348.409146415542,0,575.4546271322583,0
963,2001,839438.1376274831,386.19263056505497,7780.602532749984,0,548.1652278853015,0
963,2002,837459.389883293,419.4541521016263,9767.857398598513,0,506.39658469043496,0
963,2003,834295.2736851108,449.12198267557596,12938.071310910589,0,470.63103998654634,0
963,2004,832141.770267256,561.6496197540005,15018.001249037497,0,431.6768826361408,0
963,2005,829299.0407005538,534.7143875886138,17874.28866224619,0,445.0542682949831,0
963,2006,826389.5102127257,439.7927879793994,20964.304126656138,0,359.49089132229943,0
963,2007,824619.6420790155,473.7632505564834,22751.23805085693,0,308.45463825470995,0
963,2008,823693.4991257732,561.318941402341,23584.292876862582,0,313.98707464542946,0
963,2009,822072.906823733,575.0951068733448,25187.799982019587,0,317.2961060576483,0
963,2010,819357.5408351257,568.3985708985456,27830.022212865435,0,397.13639979394543,0
963,2011,816362.6076286938,597.5127290988339,30777.87994144412,0,415.0977194467971,0
963,2012,811356.8689861073,543.1699545112087,35833.51941964239,0,419.53965842277984,0
963,2013,806493.5007567061,341.7448951039951,40840.408502849445,0,477.44386402408946,0
963,2014,800290.0489613169,281.19676463266126,47086.58030297458,0,495.2719897594318,0
963,2015,791548.9262706779,262.1416263888095,55826.45364328135,0,515.5764783354874,0
963,2016,785105.0379483191,224.68221213477182,62283.69646190414,0,539.6813963255636,0
963,2017,777146.4842808271,214.08549252919843,70221.42612793313,0,571.1021173941924,0
963,2018,767831.5268987444,236.93149333795523,79511.17848502063,0,573.4611415805782,0
963,2019,753557.0633063423,276.80979331813614,93772.20662347089,0,547.0182955521204,0
963,2020,741251.0481859759,228.548873498803,106046.8890076258,0,626.6119515830768,0
963,2021,723878.6714444354,384.60039350483316,123205.5055990449,0,684.3205816984148,0
963,2022,704234.7148548475,529.6820421121729,142630.35213626898,0,758.3489854549255,0
977,2000,1071704.1893255322,569.9098058673262,762.0469583941203,0,314.7336497780904,0
977,2001,1071814.694483463,660.6360905304027,661.7551883849419,0,213.79397719356137,0
977,2002,1071684.6198025052,618.3056715824932,748.9481263345397,0,299.0061391494907,0
977,2003,1071226.0069457036,582.6768803319719,1261.1006397331394,0,281.095273803139,0
977,2004,1071227.8057671846,652.9996314480377,1270.1928071025932,0,199.88153383657271,0
977,2005,1071119.0283924697,741.976551803149,1317.014605180685,0,172.86019011840625,0
977,2006,1070907.1872660539,719.0667514541128,1541.1321892336464,0,183.4935328303597,0
977,2007,1070848.9402474256,629.5302806369436,1628.276254445639,0,244.13295706364443,0
977,2008,1070819.144065166,658.055209788814,1654.0971270774653,0,219.58333753968327,0
977,2009,1070630.8492799895,665.3039255985495,1707.981101750619,0,346.74543223317386,0
977,2010,1070755.588467143,665.9027139324171,1583.9546032317348,0,345.4339552645594,0
977,2011,1070791.1958756067,677.6009753112157,1545.0541851266653,0,337.0287035273359,0
977,2012,1070887.2006037168,695.4299694931542,1426.9812430229404,0,341.26792333888443,0
977,2013,1071027.8673527373,706.9272504023684,1282.947492249349,0,333.1376441827015,0
977,2014,1071130.033669332,673.95944098974,1275.8194981106014,0,271.0671311395272,0
977,2015,1071130.2638828647,678.1849102527485,1298.8745996402965,0,243.55634681401716,0
977,2016,1071155.0294752652,671.9996760025097,1315.611176649834,0,208.2394116542855,0
977,2017,1070981.106703028,673.0796705617977,1491.885489124599,0,204.8078768573323,0
977,2018,1070273.0543738403,716.912588780775,2247.347516045933,0,113.56526090485568,0
977,2019,1069885.5375737534,646.3540592252684,2659.9977395350556,0,158.99036705806793,0
977,2020,1069044.5394548292,690.6928237027896,3501.5263626543942,0,114.12109838552715,0
977,2021,1068734.7204904698,732.247206387372,3786.7041627678605,0,97.20787994672719,0
977,2022,1058674.1578199624,558.6405231608951,13946.826858919658,0,171.25453752889007,0
981,2000,594651.6749455838,1954.2414632634027,1963.3482080299768,0,237073.75553720378,0
981,2001,594459.8341403699,1845.0442324725627,2235.178997573173,0,237102.96278366525,0
981,2002,594608.7218644083,1797.3427041123732,2015.478215474424,0,237221.4773700857,0
981,2003,594630.7684190229,1699.4273851354446,2151.0986261740395,0,237161.72572374844,0
981,2004,593994.9379217154,1835.2110267550743,2783.0493671301456,0,237029.82183848027,0
981,2005,594034.1757518499,1706.141090106161,2907.3524313870375,0,236995.3508807378,0
981,2006,593699.0259985043,1661.9837751574814,3258.4066464821885,0,237023.60373393705,0
981,2007,593113.2692982769,1688.018410916091,3764.1295829124533,0,237077.60286197547,0
981,2008,592482.7568341272,1902.772080463532,4336.313547059126,0,236921.1776924311,0
981,2009,589767.9022976048,2254.046920402987,6730.034058677182,0,236891.036877396,0
981,2010,588603.3497618127,2354.6837355503158,7682.606565679952,0,237002.38009103795,0
981,2011,588792.6005946366,2303.2960992904627,7601.455160208517,0,236945.6682999454,0
981,2012,589267.5429430756,2124.22125294782,7278.222163963602,0,236973.0337940939,0
981,2013,590678.8145165108,1905.530068382344,6118.988672875019,0,236939.68689631278,0
981,2014,589423.404403629,2022.3758845794362,7343.181891476745,0,236854.05797439575,0
981,2015,588770.9193142108,1991.6866116985036,8011.243538673669,0,236869.170689498,0
981,2016,588651.6823138592,1938.497659228342,8313.204135560918,0,236739.63604543236,0
981,2017,588846.5813151643,1881.659255222752,8187.98596888706,0,236726.7936148067,0
981,2018,586974.7883995114,1949.2758772663628,10014.290796505464,0,236704.66508079774,0
981,2019,586709.3683427027,2021.5423792979418,10299.667387898886,0,236612.4420441814,0
981,2020,588374.2030284458,1951.8956235634541,8846.581639572645,0,236470.339862499,0
981,2021,588778.7239445169,1733.5552384856346,8648.416480635873,0,236482.32449044252,0
981,2022,588596.5815434281,2047.2836593950997,8621.69607131844,0,236377.45887993925,0
